time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
30.72000000,50.02957234,49.55033665,49.99789036,49.60655218
30.73000000,50.09375086,49.63965987,49.86521294,49.60964961
30.74000000,50.18944656,49.66272193,49.93316435,49.69870050
30.75000000,50.17524106,49.61934839,49.89684540,49.68871704
30.76000000,50.19083424,49.58490114,49.92116778,49.63525512
30.77000000,50.11354957,49.57100977,49.92866134,49.59683355
30.78000000,50.11965301,49.58522565,49.85859523,49.59168125
30.79000000,50.06521918,49.62720279,49.90128323,49.58100334
30.80000000,50.13573590,49.60432636,49.84873270,49.58747486
30.81000000,50.06219949,49.58019896,49.84891433,49.60429453
30.82000000,50.18323416,49.58673982,49.86526567,49.55985389
30.83000000,50.20633779,49.68282277,49.90291654,49.66299277
30.84000000,50.11571056,49.61026172,49.94382973,49.63038713
30.85000000,50.11554885,49.65263987,49.93198834,49.59419151
30.86000000,50.18624370,49.58589816,49.80218787,49.66134711
30.87000000,50.19467911,49.63486408,49.81820295,49.61939857
30.88000000,50.08370595,49.59632674,49.86591816,49.69737387
30.89000000,50.20344759,49.65922154,49.89492845,49.59826183
30.90000000,50.11308945,49.63086860,49.88198814,49.58178455
30.91000000,50.21684862,49.60055507,49.82362222,49.56628802
30.92000000,50.14274621,49.53986097,49.84849717,49.54176784
30.93000000,50.09252616,49.55061786,49.85853795,49.60050984
30.94000000,50.10102326,49.54936102,49.88703051,49.60007278
30.95000000,50.17175543,49.66570288,49.97533975,49.57927716
30.96000000,50.23578075,49.77053578,49.90266730,49.64285780
30.97000000,50.21186005,49.62937872,49.96225176,49.58223988
30.98000000,50.20411843,49.53619330,49.87981469,49.61650300
30.99000000,50.19905597,49.53534459,49.90667945,49.62041135
31.00000000,50.12614030,49.62091617,49.87275031,49.62814104
31.01000000,50.25277534,49.69743257,49.91466462,49.60373805
31.02000000,50.16159474,49.61320826,49.84954597,49.51166901
31.03000000,50.24963358,49.58660903,49.82054559,49.49943486
31.04000000,50.18048984,49.55341028,49.85045312,49.51158708
31.05000000,50.27059889,49.58907755,49.89611488,49.52335316
31.06000000,50.20632394,49.61367529,49.88188600,49.53116840
31.07000000,50.12165868,49.59120030,49.85927493,49.52291893
31.08000000,50.26904866,49.61961599,49.93754123,49.56406373
31.09000000,50.26009110,49.66384339,49.98289234,49.65482244
31.10000000,50.26937917,49.63943575,50.04435827,49.64428556
31.11000000,50.28254832,49.68364749,49.98859001,49.58146857
31.12000000,50.28039769,49.55448086,49.87731822,49.57644706
31.13000000,50.19621262,49.65235042,49.87434274,49.61865931
31.14000000,50.27579437,49.58960291,49.89516117,49.59289568
31.15000000,50.21890329,49.61367403,49.89652361,49.52165827
31.16000000,50.20720899,49.61463891,49.94810657,49.63864910
31.17000000,50.25352003,49.67901183,49.95982181,49.51545874
31.18000000,50.26572568,49.65606230,49.88348731,49.50637323
31.19000000,50.24832754,49.56611934,49.87754679,49.56207853
31.20000000,50.21981817,49.61799147,49.93488339,49.51767716
31.21000000,50.27921913,49.64988909,49.93619928,49.59713933
31.22000000,50.27930878,49.69485581,49.99913743,49.59743554
31.23000000,50.17528302,49.66675114,49.93990882,49.55652977
31.24000000,50.25684407,49.60000401,49.90191063,49.57200911
31.25000000,50.15814839,49.69149160,49.93398297,49.58185504
31.26000000,50.28174329,49.66704142,49.82842681,49.58905128
31.27000000,50.28210445,49.66865676,49.86694437,49.53426788
31.28000000,50.21104732,49.57438319,49.88471038,49.53056796
31.29000000,50.20457376,49.55353847,49.91475586,49.52882245
31.30000000,50.24164076,49.62125986,49.95321375,49.58861485
31.31000000,50.20629985,49.61160332,49.93941739,49.56770450
31.32000000,50.21768834,49.67598202,49.95330599,49.55628446
31.33000000,50.19196131,49.78824273,49.95346066,49.52301317
31.34000000,50.25527671,49.54972701,49.89961293,49.59113870
31.35000000,50.13952107,49.58846902,50.00124380,49.60579691
31.36000000,50.26325827,49.49870741,49.95002201,49.62118447
31.37000000,50.26752397,49.64348807,49.96172782,49.69572697
31.38000000,50.10976562,49.70112963,49.92532069,49.61872773
31.39000000,50.22273213,49.66192824,49.97350317,49.58022630
31.40000000,50.14189998,49.56964823,49.90603855,49.56799191
31.41000000,50.15906763,49.52553473,50.08829972,49.50877086
31.42000000,50.19565966,49.59567694,49.93941593,49.58022710
31.43000000,50.29183829,49.65020197,49.96757362,49.56080692
31.44000000,50.14184762,49.63872488,49.92486383,49.59210171
31.45000000,50.21502044,49.63809799,49.94136191,49.63085846
31.46000000,50.19240528,49.61492546,49.94095585,49.61640599
31.47000000,50.14932200,49.62625284,49.98938298,49.68693152
31.48000000,50.21855223,49.66765451,49.97493965,49.63956049
31.49000000,50.21565901,49.63965125,49.92570134,49.52045700
31.50000000,50.16554550,49.64386756,49.82766702,49.67984783
31.51000000,50.20938192,49.60050712,49.97555207,49.54977481
31.52000000,50.16639888,49.60842790,49.88504575,49.72957454
31.53000000,50.11004673,49.61838467,49.89153123,49.69114257
31.54000000,50.15162909,49.66491405,49.94729964,49.55881040
31.55000000,50.19078657,49.62719714,49.85800102,49.62322861
31.56000000,50.23398699,49.63252100,49.95895605,49.55001733
31.57000000,50.19845284,49.57549757,49.89619188,49.61838115
31.58000000,50.18711972,49.66681958,49.94397012,49.58801246
31.59000000,50.11571435,49.67687578,49.91695415,49.62533821
31.60000000,50.19715112,49.67603262,49.93838483,49.64454430
31.61000000,50.25504310,49.63384293,49.81300341,49.59419151
31.62000000,50.23887056,49.61411208,49.91411365,49.63780584
31.63000000,50.11935673,49.63487068,49.86092069,49.63349483
31.64000000,50.21308157,49.66704280,49.93843947,49.63138391
31.65000000,50.17556460,49.63093281,49.91141475,49.59064651
31.66000000,50.23131513,49.64500146,49.85858363,49.56345344
31.67000000,50.12538048,49.52070089,49.93930194,49.53349019
31.68000000,50.17116724,49.55236659,49.94500022,49.57923362
31.69000000,50.14661258,49.58342124,49.84399935,49.55833380
31.70000000,50.20538695,49.70422126,49.95916252,49.56878944
31.71000000,50.24542411,49.62339994,49.85189596,49.57458721
31.72000000,50.12534648,49.61067273,49.86776634,49.58173772
31.73000000,50.21742451,49.60097433,49.94151895,49.66712469
31.74000000,50.22204081,49.67239206,49.85521138,49.61185172
31.75000000,50.16554693,49.58700128,49.92480576,49.61414631
31.76000000,50.17092883,49.63505026,49.86012390,49.64693543
31.77000000,50.23383088,49.61950588,49.87590894,49.59432979
31.78000000,50.18214976,49.65124514,49.81541231,49.55389958
31.79000000,50.14922074,49.57720168,49.91549626,49.54624355
31.80000000,50.10589911,49.55808511,49.92649680,49.53028951
31.81000000,50.20990279,49.58439617,49.89772347,49.58892410
31.82000000,50.15042796,49.62557591,49.84908099,49.58738260
31.83000000,50.23528436,49.71181677,49.90387105,49.65909652
31.84000000,50.13492523,49.61491797,49.89545796,49.61014288
31.85000000,50.18325108,49.58871405,50.00385329,49.66335271
31.86000000,50.22211078,49.61127444,49.87790476,49.64901524
31.87000000,50.20517015,49.70882524,49.87345875,49.55801850
31.88000000,50.11456003,49.67215083,49.83011276,49.58582444
31.89000000,50.17938655,49.61935009,49.86213322,49.63119010
31.90000000,50.25749325,49.62255457,49.90976091,49.57410484
31.91000000,50.20292960,49.60896580,49.88471260,49.55453255
31.92000000,50.14420858,49.63975699,49.89573888,49.52606339
31.93000000,50.12791213,49.63190744,49.87236047,49.58569692
31.94000000,50.16099772,49.61372525,49.84869043,49.57500757
31.95000000,50.26798617,49.64586355,49.90783082,49.55270809
31.96000000,50.23576996,49.63863032,49.95821076,49.60680458
31.97000000,50.06186470,49.69571319,49.88058797,49.63004265
31.98000000,50.16524037,49.61964406,49.94386843,49.65182923
31.99000000,50.24130177,49.68559925,49.85997257,49.60131614
32.00000000,50.23772796,49.66121333,49.85106045,49.65192524
32.01000000,50.18534158,49.64100288,49.83999339,49.59592748
32.02000000,50.17602371,49.62553936,49.86416588,49.65022218
32.03000000,50.16423891,49.67337563,49.90125922,49.57808590
32.04000000,50.15163939,49.64500734,49.86235079,49.51183171
32.05000000,50.18279554,49.55826062,49.90461189,49.51010823
32.06000000,50.18103992,49.55150712,49.82503216,49.54644496
32.07000000,50.16002334,49.61997719,49.82996322,49.58177242
32.08000000,50.22564005,49.68069551,49.91280750,49.56878677
32.09000000,50.12361441,49.69862524,49.97435553,49.56988546
32.10000000,50.14123159,49.62475626,49.96561633,49.62874286
32.11000000,50.13563180,49.60097124,49.90000801,49.61048884
32.12000000,50.25815828,49.63471198,49.84486600,49.61651051
32.13000000,50.08580540,49.59641071,49.87976539,49.62041135
32.14000000,50.18419507,49.62561302,49.88053706,49.59993915
32.15000000,50.17621356,49.57245042,49.88118370,49.58962637
32.16000000,50.14267252,49.60727637,49.81002894,49.55859655
32.17000000,50.16825045,49.56309959,49.87110935,49.50098740
32.18000000,50.10871364,49.59098012,49.85325348,49.53073589
32.19000000,50.12260826,49.57030130,49.86396937,49.53271432
32.20000000,50.23425195,49.65380115,49.88668801,49.61083353
32.21000000,50.11171859,49.59908487,49.90587676,49.60734986
32.22000000,50.09243292,49.66191081,49.86455383,49.61014108
32.23000000,50.12685474,49.56997132,49.91447479,49.68221629
32.24000000,50.22685731,49.63003563,49.84145612,49.64900714
32.25000000,50.18477384,49.58488556,49.88086756,49.58148516
32.26000000,50.08453009,49.59908779,49.89251714,49.62339315
32.27000000,50.19582275,49.63348623,49.88616691,49.63118098
32.28000000,50.15715494,49.66970223,49.87809176,49.58819817
32.29000000,50.19013518,49.62308934,49.91571878,49.60154796
32.30000000,50.15393626,49.52689998,49.85853038,49.54946243
32.31000000,50.12817502,49.55201491,49.89146034,49.60445964
32.32000000,50.16002383,49.62309911,49.84355830,49.63125876
32.33000000,50.18458297,49.67878520,49.84978032,49.59488498
32.34000000,50.18948875,49.60108409,49.90418004,49.57862193
32.35000000,50.11246789,49.58916371,49.90574000,49.61123630
32.36000000,50.23655785,49.64312061,49.93671817,49.60786507
32.37000000,50.23886727,49.63853689,49.86155139,49.59659838
32.38000000,50.10497269,49.71785704,49.82991581,49.55325273
32.39000000,50.18664354,49.58447860,49.94552485,49.64289365
32.40000000,50.14270977,49.57532707,49.86636010,49.61726193
32.41000000,50.27760923,49.57445296,49.80594074,49.62199935
32.42000000,50.09618638,49.58850423,49.89646516,49.57753883
32.43000000,50.15674044,49.63350338,49.84572174,49.52413976
32.44000000,50.10345279,49.63605535,49.85499101,49.51837958
32.45000000,50.24493382,49.64505640,49.82535205,49.52092699
32.46000000,50.23537167,49.48863032,49.88010497,49.55003573
32.47000000,50.16443286,49.59524990,49.91453106,49.56050498
32.48000000,50.14603982,49.62004075,49.89419383,49.60522162
32.49000000,50.19799097,49.73263859,49.90646413,49.59638857
32.50000000,50.17515963,49.62057659,49.84022468,49.58645502
32.51000000,50.14701579,49.56351098,49.87746848,49.56210087
32.52000000,50.17866524,49.55972651,49.87190557,49.63283907
32.53000000,50.15715567,49.61479327,49.88085506,49.61784782
32.54000000,50.19976815,49.65124811,49.90854516,49.49291013
32.55000000,50.16355159,49.58660830,49.83871213,49.53220575
32.56000000,50.15700004,49.51589045,49.90562691,49.54009492
32.57000000,50.13993544,49.56090732,49.81557111,49.54675026
32.58000000,50.28505302,49.62560811,49.94592159,49.63897463
32.59000000,50.18949039,49.63034682,49.90105053,49.56978632
32.60000000,50.08373259,49.58676138,49.95195001,49.56007525
32.61000000,50.18844632,49.55591800,49.90564033,49.60685714
32.62000000,50.24369614,49.63005210,49.81250120,49.63485858
32.63000000,50.25182749,49.65073954,49.87002710,49.55798909
32.64000000,50.23883147,49.62419344,49.91582217,49.65631008
32.65000000,50.15232225,49.62405963,49.86887595,49.56852457
32.66000000,50.18114943,49.56609421,49.85368798,49.53656627
32.67000000,50.19231442,49.54314766,49.93377039,49.55453600
32.68000000,50.18560577,49.64605038,49.91696990,49.49799639
32.69000000,50.13654105,49.54732448,49.92131130,49.54737761
32.70000000,50.22306554,49.64191350,49.86313395,49.54552453
32.71000000,50.26433295,49.63648175,49.90804090,49.55269961
32.72000000,50.13562885,49.60578262,49.89812102,49.57393294
32.73000000,50.18926079,49.63298237,49.93704184,49.57835485
32.74000000,50.17876133,49.59150064,49.88092105,49.60159907
32.75000000,50.26119385,49.68088019,49.85912371,49.60604463
32.76000000,50.21945534,49.61410939,49.84185918,49.56731220
32.77000000,50.19792135,49.59392293,49.89950502,49.63349483
32.78000000,50.13312570,49.60670706,49.89070573,49.60315087
32.79000000,50.19495011,49.59797185,49.81001877,49.50926810
32.80000000,50.15873860,49.61202313,49.82835587,49.50246543
32.81000000,50.24248351,49.56763637,49.85323249,49.47740449
32.82000000,50.07560928,49.53276001,49.84498219,49.55581488
32.83000000,50.20799367,49.62623645,49.91046094,49.56534684
32.84000000,50.15100755,49.59619827,49.91856084,49.52342431
32.85000000,50.12205174,49.65628678,49.91690994,49.63567236
32.86000000,50.26064629,49.57783829,49.96704548,49.52074069
32.87000000,50.24039838,49.56347953,49.87475469,49.59172754
32.88000000,50.13201460,49.63001888,49.90936222,49.66817132
32.89000000,50.18104248,49.66234098,49.91582648,49.53867171
32.90000000,50.09949972,49.63503105,49.92891934,49.63753863
32.91000000,50.22451139,49.54895335,49.86855982,49.58493211
32.92000000,50.18750445,49.55711755,49.86808890,49.55860213
32.93000000,50.23101986,49.53022698,49.88702883,49.56349138
32.94000000,50.09573298,49.60978517,49.90571845,49.50268107
32.95000000,50.09348884,49.64078387,49.88781411,49.58423731
32.96000000,50.27884036,49.62560436,49.90679320,49.50780099
32.97000000,50.21257746,49.53043343,49.86140225,49.59312548
32.98000000,50.13644512,49.59615785,49.94382973,49.56846076
32.99000000,50.18853601,49.60278273,49.87474866,49.60685260
33.00000000,50.10345646,49.69590518,49.89957030,49.64901898
33.01000000,50.28214294,49.66016905,49.88685113,49.54394991
33.02000000,50.27025864,49.58654706,49.80808842,49.59579478
33.03000000,50.19083583,49.52998251,49.89016110,49.63584302
33.04000000,50.10360033,49.56139736,49.76324046,49.54594519
33.05000000,50.17692306,49.65608354,49.95203994,49.55923548
33.06000000,50.16455609,49.58953611,49.94494132,49.49329949
33.07000000,50.20991154,49.60368553,49.87871852,49.54113493
33.08000000,50.15991868,49.52927893,49.84431051,49.54081714
33.09000000,50.23285198,49.60362862,49.87535273,49.61838323
33.10000000,50.11725827,49.61516006,49.95970193,49.55985575
33.11000000,50.13652172,49.61419386,49.98596584,49.57269730
33.12000000,50.18944646,49.58212467,49.90649134,49.56241092
33.13000000,50.17043361,49.59158047,49.84020057,49.54483240
33.14000000,50.22921445,49.60941234,49.84905465,49.51575328
33.15000000,50.17155299,49.57508056,49.91467448,49.62879515
33.16000000,50.05631155,49.52522577,49.97617327,49.56586093
33.17000000,50.15247323,49.57915560,49.78964665,49.49032814
33.18000000,50.25611626,49.57908873,49.83871371,49.53526880
33.19000000,50.09092716,49.54885526,49.78229443,49.48208458
33.20000000,50.08391636,49.50466543,49.85344428,49.52306291
33.21000000,50.12475386,49.52619296,49.86983161,49.55287366
33.22000000,50.19328548,49.61025688,49.91057373,49.55621635
33.23000000,50.15414240,49.59525285,49.84266358,49.54175415
33.24000000,50.20547170,49.58722675,49.90568259,49.60052483
33.25000000,50.09386956,49.48867219,49.79828054,49.56414155
33.26000000,50.15693243,49.63473322,49.89156069,49.54724943
33.27000000,50.19310496,49.56820714,49.90873328,49.57617842
33.28000000,50.10911516,49.57382776,49.85939125,49.58585892
33.29000000,50.07352188,49.48797619,49.87745892,49.57553357
33.30000000,50.11391261,49.51956120,49.80536691,49.51893535
33.31000000,50.15493724,49.58660714,49.87894371,49.49352394
33.32000000,50.14267192,49.58627551,49.88963286,49.54009123
33.33000000,50.14071116,49.58440037,49.82049506,49.51400271
33.34000000,50.15100479,49.49912264,49.89852552,49.52652067
33.35000000,50.14233157,49.54913668,49.86484574,49.54308018
33.36000000,50.21855223,49.60554102,49.87046326,49.48416292
33.37000000,50.12222044,49.63564136,49.94451279,49.60685822
33.38000000,50.08886171,49.61594889,49.79272872,49.54534602
33.39000000,50.14740649,49.59575030,49.79454885,49.54074649
33.40000000,50.20043728,49.53101465,49.80004784,49.54769621
33.41000000,50.19827225,49.51590427,49.85744759,49.59825896
33.42000000,50.06042820,49.58960517,49.79102879,49.49908031
33.43000000,50.13573575,49.55723579,49.83309472,49.54982451
33.44000000,50.10049643,49.57698967,49.87696368,49.49057987
33.45000000,50.19421283,49.58019706,49.83551460,49.51253302
