time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
46.03000000,58.60477661,58.33171358,58.19616920,58.21499397
46.04000000,58.57422958,58.30496551,58.19396498,58.28943000
46.05000000,58.57779319,58.38943479,58.26662781,58.25641735
46.06000000,58.63373580,58.34159187,58.21323447,58.25550426
46.07000000,58.65514768,58.36153359,58.27637924,58.30928438
46.08000000,58.59378851,58.34177313,58.16485805,58.29851801
46.09000000,58.66490360,58.39547915,58.17667177,58.31849763
46.10000000,58.50927659,58.35147847,58.23064784,58.31941553
46.11000000,58.62729508,58.33853056,58.28009682,58.28633435
46.12000000,58.62612973,58.30087196,58.21051251,58.27343175
46.13000000,58.58322512,58.36601301,58.31388362,58.20955586
46.14000000,58.67013271,58.40465905,58.11987962,58.21904589
46.15000000,58.58183191,58.35179045,58.20960933,58.23643810
46.16000000,58.56984540,58.35741416,58.18245962,58.29387166
46.17000000,58.62768379,58.33268069,58.29198112,58.33509402
46.18000000,58.59796425,58.33958728,58.24290672,58.26966181
46.19000000,58.62945008,58.39954424,58.24754716,58.34963690
46.20000000,58.60288450,58.39237546,58.16449756,58.28530896
46.21000000,58.62493020,58.34164898,58.19167167,58.23038987
46.22000000,58.58652202,58.30349404,58.16548744,58.26157711
46.23000000,58.57209615,58.29545646,58.22187028,58.21360024
46.24000000,58.55484882,58.40447812,58.26630103,58.20808742
46.25000000,58.61566775,58.37197915,58.22072143,58.23679135
46.26000000,58.56390083,58.31337173,58.20661174,58.34611081
46.27000000,58.55454683,58.30311066,58.18248365,58.30841089
46.28000000,58.63421176,58.34117871,58.22170572,58.31003484
46.29000000,58.56532092,58.38023505,58.28869829,58.35327284
46.30000000,58.56873341,58.31416539,58.20663466,58.31556890
46.31000000,58.52509063,58.31117360,58.26855366,58.31485823
46.32000000,58.57234305,58.31662970,58.18353172,58.30164922
46.33000000,58.61483907,58.34914692,58.18834451,58.22857475
46.34000000,58.53258398,58.31777655,58.17883318,58.24005198
46.35000000,58.50411106,58.35108617,58.20608467,58.22219941
46.36000000,58.56211160,58.27594393,58.19006156,58.25530957
46.37000000,58.60321458,58.37121592,58.23556706,58.34409093
46.38000000,58.64359732,58.38400765,58.28037064,58.30636170
46.39000000,58.62847242,58.31612247,58.22869272,58.29976107
46.40000000,58.55521620,58.34828486,58.27289849,58.32065434
46.41000000,58.57999423,58.32151879,58.25736724,58.31924389
46.42000000,58.54643327,58.35354478,58.26056906,58.28193798
46.43000000,58.62147386,58.30576128,58.18922619,58.26434190
46.44000000,58.56981421,58.33558756,58.18375102,58.23032741
46.45000000,58.53630505,58.34819573,58.26287000,58.26472641
46.46000000,58.53948187,58.42034831,58.23988329,58.23872060
46.47000000,58.64883537,58.37652673,58.23305570,58.25591253
46.48000000,58.64287100,58.35056139,58.22648303,58.31320675
46.49000000,58.66795102,58.35621298,58.27148889,58.30872033
46.50000000,58.61774301,58.39182911,58.26389103,58.33615961
46.51000000,58.57582078,58.36307741,58.22122526,58.32083220
46.52000000,58.65259852,58.39050510,58.16542774,58.33535988
46.53000000,58.66478143,58.39033156,58.17574225,58.27457625
46.54000000,58.66553661,58.33887098,58.19502770,58.31170426
46.55000000,58.58523463,58.34976943,58.20121194,58.27650645
46.56000000,58.52535913,58.39860737,58.26000370,58.22894944
46.57000000,58.67670173,58.36814869,58.29454656,58.27958935
46.58000000,58.64066061,58.35178613,58.20041104,58.28268390
46.59000000,58.66388365,58.38821803,58.24068100,58.29544654
46.60000000,58.60092218,58.39090699,58.33642567,58.28922967
46.61000000,58.59771845,58.37631916,58.24821164,58.31947234
46.62000000,58.57310182,58.34776952,58.22374803,58.28841879
46.63000000,58.64043274,58.33643094,58.16913234,58.28406337
46.64000000,58.56361947,58.31331112,58.22131573,58.30468458
46.65000000,58.60774131,58.35700193,58.18282808,58.25752136
46.66000000,58.59579782,58.33757028,58.19496889,58.24749079
46.67000000,58.59952030,58.35884784,58.22958994,58.25189195
46.68000000,58.65500616,58.38239225,58.21281489,58.22028321
46.69000000,58.55430589,58.32636957,58.20314182,58.27021807
46.70000000,58.57497698,58.36017720,58.26783611,58.35015152
46.71000000,58.61541869,58.38660493,58.30990442,58.30747555
46.72000000,58.61179185,58.31925523,58.25156292,58.36599944
46.73000000,58.60335990,58.32940227,58.24440276,58.33902693
46.74000000,58.64460546,58.29640025,58.27424223,58.30195277
46.75000000,58.55276975,58.40040233,58.28489457,58.33024296
46.76000000,58.64053421,58.40952137,58.30820742,58.30045092
46.77000000,58.55210640,58.34875326,58.28928203,58.29788357
46.78000000,58.56950155,58.29904289,58.34420140,58.29078184
46.79000000,58.67165177,58.35916579,58.25900640,58.28933277
46.80000000,58.62091676,58.40374257,58.24588973,58.37155789
46.81000000,58.70893006,58.49859947,58.24762109,58.34501235
46.82000000,58.54980454,58.34206263,58.26031812,58.31690595
46.83000000,58.65888184,58.37408811,58.31154162,58.32939349
46.84000000,58.69306061,58.36855596,58.22240501,58.25000865
46.85000000,58.68573717,58.44405109,58.29444614,58.34452464
46.86000000,58.62355668,58.44629100,58.21456628,58.30101014
46.87000000,58.64510099,58.39735672,58.21425315,58.28893245
46.88000000,58.64365279,58.39534307,58.25433105,58.32440039
46.89000000,58.67785318,58.41333584,58.29336287,58.23587875
46.90000000,58.68031752,58.38566003,58.22276208,58.27234933
46.91000000,58.62228564,58.43515602,58.31631301,58.34039132
46.92000000,58.69345485,58.42900884,58.26855981,58.31457603
46.93000000,58.67155959,58.41784661,58.31510117,58.40411085
46.94000000,58.69523163,58.44634321,58.29889994,58.37775410
46.95000000,58.67121253,58.41650880,58.21598938,58.29211649
46.96000000,58.59215905,58.42025573,58.26703647,58.37804353
46.97000000,58.64947885,58.36693867,58.26699555,58.32561544
46.98000000,58.66400256,58.37078046,58.24855672,58.33352516
46.99000000,58.63870925,58.45032525,58.24666417,58.28419911
47.00000000,58.72082498,58.45426768,58.26080577,58.22569339
47.01000000,58.64785140,58.41132687,58.27731170,58.32175615
47.02000000,58.65952588,58.41425429,58.26680407,58.31854911
47.03000000,58.69736196,58.40130284,58.31716587,58.35934702
47.04000000,58.61781762,58.42183390,58.32842533,58.41344564
47.05000000,58.65446175,58.37894144,58.29903258,58.34418243
47.06000000,58.66467648,58.45352410,58.26355725,58.35499761
47.07000000,58.64522508,58.41231175,58.27269848,58.33893377
47.08000000,58.67925380,58.42225317,58.28317621,58.29672701
47.09000000,58.66759528,58.37404906,58.28062515,58.31888869
47.10000000,58.65343756,58.45017591,58.31492340,58.24191289
47.11000000,58.69338874,58.39182819,58.31883749,58.33284039
47.12000000,58.61369949,58.43417550,58.26535312,58.39811895
47.13000000,58.77531726,58.49023127,58.32529243,58.35612563
47.14000000,58.68107932,58.38148302,58.28152482,58.38060832
47.15000000,58.57488644,58.40370676,58.33388387,58.35814613
47.16000000,58.64301270,58.37613532,58.26906529,58.38230801
47.17000000,58.67760847,58.48511421,58.31385173,58.39993892
47.18000000,58.71601357,58.41083676,58.31847101,58.37341389
47.19000000,58.65516195,58.38341765,58.26619294,58.34994997
47.20000000,58.54156454,58.37480863,58.29476509,58.34987401
47.21000000,58.65089744,58.40975113,58.33403074,58.31151690
47.22000000,58.78580950,58.43738514,58.25307548,58.29580146
47.23000000,58.59694586,58.39725009,58.27922568,58.37851391
47.24000000,58.67847323,58.39268623,58.26021548,58.37595406
47.25000000,58.53249650,58.42667071,58.32568822,58.33600882
47.26000000,58.78116311,58.43915830,58.32121822,58.37415368
47.27000000,58.76456251,58.37894935,58.27031218,58.40700401
47.28000000,58.59134318,58.37885740,58.26213197,58.32007498
47.29000000,58.54757198,58.37319193,58.29622937,58.34722509
47.30000000,58.56424662,58.39734845,58.33073701,58.35323135
47.31000000,58.65635957,58.48940989,58.28895013,58.24005585
47.32000000,58.72931944,58.36117258,58.24231561,58.28758619
47.33000000,58.64591818,58.35440179,58.27421101,58.30468312
47.34000000,58.64417379,58.37006594,58.30823734,58.40245609
47.35000000,58.66926699,58.42378530,58.30636497,58.39992589
47.36000000,58.65026523,58.45690577,58.33794969,58.36475385
47.37000000,58.67295217,58.36457728,58.26644439,58.40417120
47.38000000,58.57481005,58.31631403,58.25468683,58.31926413
47.39000000,58.66323368,58.42677213,58.28271122,58.32876589
47.40000000,58.67998205,58.36172775,58.20927895,58.32934761
47.41000000,58.62206591,58.31868243,58.18953852,58.28739273
47.42000000,58.54061363,58.27833977,58.24990684,58.27769204
47.43000000,58.62350296,58.42813543,58.37478309,58.26703733
47.44000000,58.67237967,58.41655600,58.39537045,58.28298215
47.45000000,58.68002958,58.40773622,58.26279786,58.29378675
47.46000000,58.68774229,58.37013065,58.23262424,58.35547467
47.47000000,58.60653264,58.30492554,58.27605974,58.27768429
47.48000000,58.62304965,58.38725072,58.27706346,58.38353376
47.49000000,58.62888265,58.45277881,58.28062975,58.34189017
47.50000000,58.57239089,58.39708102,58.24168319,58.29537306
47.51000000,58.64051272,58.28646304,58.24038385,58.30521145
47.52000000,58.57828099,58.33991106,58.22195523,58.26094177
47.53000000,58.66778148,58.39442851,58.31190077,58.27425226
47.54000000,58.71875534,58.40486912,58.26863801,58.31213091
47.55000000,58.60925705,58.39768809,58.26519222,58.28806069
47.56000000,58.66002547,58.34702565,58.32382116,58.37977099
47.57000000,58.64168033,58.39708192,58.27145419,58.32037803
47.58000000,58.65362134,58.45579686,58.31540158,58.35202132
47.59000000,58.66674390,58.39173570,58.19587116,58.35103779
47.60000000,58.58598625,58.37429598,58.20247328,58.29707215
47.61000000,58.62356893,58.34166548,58.27207610,58.33069774
47.62000000,58.68192577,58.35558802,58.22816858,58.28996574
47.63000000,58.61084504,58.41922357,58.30909681,58.26791691
47.64000000,58.65681954,58.40897201,58.30089027,58.25336049
47.65000000,58.59493906,58.29970177,58.29570388,58.27296396
47.66000000,58.62228848,58.43203699,58.26143753,58.36554365
47.67000000,58.69345687,58.40569474,58.29276762,58.36962088
47.68000000,58.70842448,58.41625713,58.23998668,58.32306061
47.69000000,58.58349262,58.31565204,58.28184668,58.35295771
47.70000000,58.68698811,58.34258568,58.23720435,58.34424884
47.71000000,58.61837702,58.46362361,58.32602887,58.26945685
47.72000000,58.64950548,58.36797812,58.23819939,58.31462684
47.73000000,58.61146370,58.39082890,58.23675999,58.24206338
47.74000000,58.57578884,58.33729916,58.24260355,58.26843356
47.75000000,58.63535052,58.30504941,58.29224181,58.24804979
47.76000000,58.59010279,58.37317870,58.26937116,58.32774315
47.77000000,58.66610855,58.39354848,58.20055057,58.32465743
47.78000000,58.67103288,58.42429390,58.26667811,58.34502000
47.79000000,58.65725405,58.37702318,58.28924328,58.34289254
47.80000000,58.61598529,58.29967468,58.32769879,58.33594819
47.81000000,58.54469733,58.34225513,58.25837528,58.36994655
47.82000000,58.61898977,58.39417265,58.23624486,58.28596956
47.83000000,58.70554856,58.41392334,58.24047624,58.35308311
47.84000000,58.63474181,58.31869304,58.22073090,58.30191512
47.85000000,58.59572334,58.30914601,58.31143750,58.24210448
47.86000000,58.66052367,58.37860366,58.28036361,58.25164289
47.87000000,58.61896209,58.38953886,58.26936910,58.29208428
47.88000000,58.66989899,58.41545426,58.25786989,58.35855523
47.89000000,58.63898596,58.37405048,58.25446695,58.30160084
47.90000000,58.60113442,58.33038969,58.33795567,58.34160042
47.91000000,58.64827286,58.33528358,58.27292709,58.37778274
47.92000000,58.65134022,58.37988405,58.21599289,58.27134421
47.93000000,58.59002851,58.37753274,58.19597219,58.31291489
47.94000000,58.64202238,58.34373960,58.26699759,58.28920878
47.95000000,58.60442346,58.36596893,58.24854577,58.26859219
47.96000000,58.63774851,58.37356725,58.31932655,58.27071157
47.97000000,58.63832946,58.33971967,58.22847572,58.21499397
47.98000000,58.59039183,58.37780318,58.15545568,58.31887611
47.99000000,58.66795217,58.41985096,58.25763987,58.28896630
48.00000000,58.61774301,58.34565454,58.22619703,58.33335152
48.01000000,58.60731655,58.34478081,58.32113540,58.31444879
48.02000000,58.61975841,58.30865067,58.20180221,58.27247688
48.03000000,58.55987923,58.37678681,58.25838256,58.32891649
48.04000000,58.65240435,58.38074350,58.23387962,58.33242363
48.05000000,58.59986506,58.32432256,58.24683302,58.28632269
48.06000000,58.56227308,58.35402041,58.26764514,58.29290649
48.07000000,58.64385648,58.30997182,58.26821030,58.23634011
48.08000000,58.60915332,58.41037854,58.22815016,58.22673358
48.09000000,58.61791500,58.33833616,58.23278890,58.30641356
48.10000000,58.61142765,58.41868874,58.23548629,58.30473775
48.11000000,58.57803589,58.38011420,58.25210747,58.29614126
48.12000000,58.66242316,58.35944292,58.33145912,58.32168990
48.13000000,58.64700416,58.32065152,58.17849373,58.31699686
48.14000000,58.59504664,58.37360533,58.23106370,58.28528723
48.15000000,58.60774474,58.34917231,58.21483023,58.31482216
48.16000000,58.59579827,58.35956990,58.25062276,58.29795115
48.17000000,58.59952030,58.37638089,58.20401256,58.21359553
48.18000000,58.62874229,58.34148087,58.28143227,58.25969241
48.19000000,58.58049545,58.35365557,58.22316459,58.25702782
48.20000000,58.64321352,58.40396820,58.21608406,58.35085228
48.21000000,58.62855254,58.41779739,58.26264605,58.36449236
48.22000000,58.62755039,58.37451580,58.29690323,58.32302567
48.23000000,58.64933227,58.34309045,58.33472018,58.38455779
48.24000000,58.67090605,58.32151879,58.25090241,58.29599419
48.25000000,58.53969515,58.41608865,58.24144700,58.33048694
48.26000000,58.59850362,58.35132060,58.24433209,58.27566625
48.27000000,58.52592529,58.35122667,58.19052136,58.27006069
48.28000000,58.65472287,58.30915252,58.24353534,58.25301204
48.29000000,58.71375072,58.34212736,58.25981504,58.21519283
48.30000000,58.51613233,58.35698657,58.20206299,58.24005454
48.31000000,58.60899598,58.40503403,58.20054845,58.28341522
48.32000000,58.58914247,58.40002630,58.22166955,58.28862607
48.33000000,58.65888108,58.36583210,58.33838027,58.29976107
48.34000000,58.67332207,58.29558629,58.23885192,58.32585717
48.35000000,58.56502102,58.35152937,58.19011375,58.29970605
48.36000000,58.61701050,58.39554064,58.21035309,58.27674235
48.37000000,58.62933571,58.33887360,58.18337641,58.28382499
48.38000000,58.55190349,58.36541645,58.20777082,58.27700363
48.39000000,58.60434155,58.32695405,58.26472086,58.21938964
48.40000000,58.59493906,58.38378881,58.27386153,58.28255713
48.41000000,58.63804211,58.35828879,58.28492150,58.28296711
48.42000000,58.66712901,58.37300514,58.17365503,58.33265146
48.43000000,58.66103322,58.43009705,58.22706189,58.33987951
48.44000000,58.49179400,58.27733649,58.25656193,58.32315545
48.45000000,58.65015965,58.38653970,58.30820348,58.31040491
48.46000000,58.57252009,58.34940597,58.28063609,58.30930704
48.47000000,58.74418866,58.41755671,58.22179363,58.28496859
48.48000000,58.50664862,58.32442389,58.20478046,58.27270723
48.49000000,58.52535799,58.35840902,58.22260773,58.27131856
48.50000000,58.60091243,58.37187842,58.26222821,58.23542824
48.51000000,58.68048147,58.37196515,58.27377612,58.22937978
48.52000000,58.65208809,58.37838634,58.18406660,58.25576946
48.53000000,58.65247598,58.34460553,58.27978566,58.30192234
48.54000000,58.52258583,58.37361835,58.25485331,58.25810761
48.55000000,58.64130760,58.35944353,58.25037654,58.32598873
48.56000000,58.61739498,58.36607685,58.20619790,58.33015405
48.57000000,58.62555065,58.27043299,58.18956913,58.27757017
48.58000000,58.55324740,58.32222542,58.24033950,58.34110746
48.59000000,58.51679153,58.27271682,58.20536111,58.23801945
48.60000000,58.54859827,58.38002183,58.28063936,58.30946610
48.61000000,58.68023625,58.37714246,58.20604701,58.17582709
48.62000000,58.57699523,58.31231753,58.25403390,58.24195351
48.63000000,58.67647028,58.37773050,58.25498550,58.28789826
48.64000000,58.62847414,58.39958022,58.30576513,58.33716848
48.65000000,58.62740396,58.41349871,58.22445056,58.30747522
48.66000000,58.62725046,58.32751303,58.24938403,58.32691448
48.67000000,58.60539438,58.31503515,58.22371069,58.30771092
48.68000000,58.60050682,58.37437700,58.25174612,58.31496954
48.69000000,58.64202395,58.40349032,58.25367643,58.32503093
48.70000000,58.58346252,58.34519579,58.25059982,58.30044454
48.71000000,58.59186198,58.32238796,58.24934406,58.26846257
48.72000000,58.65954116,58.32862433,58.30285943,58.22863917
48.73000000,58.57779673,58.35440249,58.27251894,58.29667850
48.74000000,58.69950975,58.45470672,58.28960117,58.29877556
48.75000000,58.60784233,58.41339945,58.26020063,58.34502000
48.76000000,58.63976581,58.37883688,58.25285065,58.29092310
