time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
18.83000000,38.03791755,37.92431237,37.89282186,37.92706255
18.84000000,38.01271384,37.94770239,37.78940797,37.95608394
18.85000000,38.07077703,37.93486597,37.58021333,37.93582840
18.86000000,38.10090316,37.92415500,37.80928314,37.91557431
18.87000000,38.04209819,37.98627804,37.79640430,37.93418029
18.88000000,37.98529363,37.91697114,37.95052809,37.90805600
18.89000000,38.02370500,37.93626749,37.87128886,37.91996175
18.90000000,38.05442855,37.91603887,37.95726482,37.93406151
18.91000000,38.06348472,37.88942167,37.84429427,37.94139782
18.92000000,38.02136174,37.88069836,37.89093655,37.92497880
18.93000000,38.01844880,37.93612512,37.85946924,37.94604881
18.94000000,38.03312334,37.96944570,37.86169148,37.93668378
18.95000000,38.04578422,37.92289204,37.90764088,37.89117337
18.96000000,38.04072312,37.94946853,37.82425551,37.90805535
18.97000000,38.02130653,37.86073281,37.87078796,37.80606730
18.98000000,37.99876735,37.93845631,37.79205365,37.84553017
18.99000000,37.99717063,37.91136514,37.82155006,37.83261823
19.00000000,38.02771005,37.98418215,37.77939284,37.78686065
19.01000000,38.01641270,37.86272805,37.78022350,37.90142893
19.02000000,38.01754963,37.86312344,37.75365053,37.86625416
19.03000000,37.99793535,37.89224420,37.77963457,37.90393393
19.04000000,37.98786609,37.91178936,37.77652041,37.85985454
19.05000000,37.99202932,37.95509956,37.75330453,37.86218836
19.06000000,37.96405647,37.89051671,37.79440994,37.83260203
19.07000000,37.92675421,37.87395440,37.71930125,37.83611223
19.08000000,37.80060075,37.76252805,37.79632410,37.83015692
19.09000000,38.03075075,37.78845360,37.75009863,37.89542475
19.10000000,37.95667123,37.91009543,37.80812111,37.87809314
19.11000000,38.07958311,37.88655837,37.76351863,37.89739691
19.12000000,37.90563601,37.93562571,37.79625666,37.92879637
19.13000000,37.92303443,37.80804362,37.76855513,37.94417901
19.14000000,37.89950102,37.81994418,37.82661078,37.96282753
19.15000000,37.93625751,37.81685634,37.81933051,37.92317688
19.16000000,37.99841558,37.88326381,37.79151836,37.95284272
19.17000000,37.94658168,37.75956232,37.77793178,37.87555345
19.18000000,37.96778164,37.53165675,37.80223457,37.88817536
19.19000000,37.48246518,37.76725207,37.81292756,37.87788749
19.20000000,38.23441129,38.10791952,37.81461143,37.83439354
19.21000000,37.92293836,38.18951773,37.79045243,37.87570519
19.22000000,38.37295965,38.03167854,37.75201731,37.77318710
19.23000000,37.79406431,37.65293112,37.71547500,37.85499857
19.24000000,37.90579961,37.55873708,37.78885515,37.82091800
19.25000000,37.88786369,37.75911624,37.82413452,37.93225915
19.26000000,37.93981080,37.94233128,37.83808602,37.85873843
19.27000000,37.99289747,38.00491810,37.78062577,37.79848514
19.28000000,37.94285923,37.78411451,37.83489739,37.82071937
19.29000000,38.02601058,37.74850605,37.87159729,37.84748291
19.30000000,38.06549594,37.91198475,37.92043070,37.93680398
19.31000000,38.00612415,37.88834993,37.80410270,37.84790072
19.32000000,37.92021037,37.90716231,37.81238742,37.86141283
19.33000000,37.93225475,37.81089859,37.62797693,37.72415217
19.34000000,38.06493322,37.81592317,37.76399507,37.70846580
19.35000000,38.06008833,37.83034668,37.75125464,37.84798103
19.36000000,37.98820768,37.89672601,37.81777202,37.82717278
19.37000000,37.82675370,37.82611389,37.76195982,37.89013338
19.38000000,37.95895304,37.88198201,37.81201147,37.87515732
19.39000000,38.02285592,37.86862373,37.80924773,37.93468002
19.40000000,38.05924418,37.86667717,37.89880633,37.91904590
19.41000000,37.92113329,37.83097935,37.80392595,37.76981934
19.42000000,37.87653244,37.77881827,37.76299386,37.69501663
19.43000000,37.96768091,37.91418085,37.60929388,37.46834278
19.44000000,38.01319300,37.80660479,37.29780204,37.61155063
19.45000000,37.98073058,37.82076994,37.83012931,37.87518085
19.46000000,37.80475172,37.73928046,37.72874864,37.90439512
19.47000000,37.91892396,37.82359427,37.97947971,37.92662449
19.48000000,37.85211321,37.86433227,37.78108952,37.91138493
19.49000000,37.90685275,37.79924560,37.71978306,37.78871781
19.50000000,37.86603005,37.73990488,37.65992096,37.82852073
19.51000000,37.92745150,37.70249789,37.66071686,37.77155450
19.52000000,37.98663186,37.80110406,37.69938345,37.86680551
19.53000000,37.97964985,37.89956076,37.73436037,37.79060772
19.54000000,37.87498059,37.85106902,37.71338533,37.76638927
19.55000000,37.82528167,37.76701571,37.70672832,37.81029274
19.56000000,37.81857944,37.72866603,37.67097291,37.82894070
19.57000000,37.89039286,37.77872643,37.78108050,37.82154536
19.58000000,37.94284923,37.82815062,37.77438921,37.83744893
19.59000000,37.88495478,37.78644279,37.80824895,37.79615957
19.60000000,37.83915058,37.76448662,37.76449291,37.76568212
19.61000000,37.86972157,37.73735595,37.73461568,37.79958030
19.62000000,37.90865244,37.82581808,37.72681235,37.76384690
19.63000000,37.88935057,37.83575013,37.80416287,37.87095699
19.64000000,37.90537264,37.76376835,37.77279022,37.81821451
19.65000000,37.83973600,37.79027934,37.80107835,37.81703559
19.66000000,37.83988899,37.72355708,37.79518799,37.87939346
19.67000000,37.99978722,37.82687315,37.78518357,37.80628095
19.68000000,37.92783234,37.81954190,37.75866301,37.85893704
19.69000000,37.92581806,37.82919572,37.81291849,37.80233638
19.70000000,37.85225593,37.79618413,37.78911346,37.79888160
19.71000000,37.86736693,37.82212445,37.77150351,37.80572559
19.72000000,37.96038599,37.81586597,37.72190519,37.82108779
19.73000000,37.94303183,37.83588310,37.64863341,37.80244556
19.74000000,37.97141897,37.78747623,37.61077581,37.73741022
19.75000000,37.88914943,37.80789403,37.61329551,37.76483185
19.76000000,37.93396673,37.73588554,37.65304541,37.71756168
19.77000000,37.88174110,37.81848034,37.73715110,37.76228292
19.78000000,37.93674399,37.80963028,37.71543482,37.77847039
19.79000000,37.92515137,37.78853792,37.69381581,37.76963868
19.80000000,37.90065764,37.85709644,37.66727679,37.78426150
19.81000000,37.88867296,37.87979717,37.70026382,37.81684305
19.82000000,37.88493351,37.83456001,37.68144456,37.77728801
19.83000000,37.89280536,37.79738658,37.76535181,37.81139085
19.84000000,37.92829582,37.72064276,37.68072042,37.81011100
19.85000000,37.91478155,37.76909294,37.67889966,37.78604817
19.86000000,37.86973215,37.80556279,37.66567093,37.77613936
19.87000000,37.93233030,37.87353490,37.72205601,37.80508553
19.88000000,37.90928628,37.85281662,37.67712746,37.81824597
19.89000000,37.94646906,37.81399331,37.73213855,37.75610345
19.90000000,37.89405381,37.78668809,37.66623066,37.79969162
19.91000000,37.88787933,37.77704582,37.65837751,37.78269106
19.92000000,37.89501785,37.75948387,37.74876524,37.77452938
19.93000000,37.89441617,37.75723805,37.75387526,37.82002685
19.94000000,37.89575028,37.76887914,37.70846607,37.77381094
19.95000000,37.88007635,37.78434767,37.70342960,37.80125121
19.96000000,37.86092799,37.81568573,37.67808820,37.79091093
19.97000000,37.87844980,37.76890680,37.67764650,37.82012121
19.98000000,37.86159148,37.74767198,37.70839704,37.76224326
19.99000000,37.93111503,37.72287197,37.72706055,37.73135967
20.00000000,37.90803461,37.74865016,37.63106939,37.78482617
20.01000000,37.85473448,37.82507466,37.70769760,37.68806969
20.02000000,37.74480050,37.77465974,37.63446712,37.68144765
20.03000000,37.69199474,37.53994036,37.72351795,37.70338727
20.04000000,37.89370004,37.67317223,37.70250363,37.66128072
20.05000000,37.98694082,37.78878665,37.66866482,37.76953495
20.06000000,38.00650317,37.87018285,37.64506562,37.78934747
20.07000000,37.81046451,37.84043093,37.65423820,37.72291923
20.08000000,37.73606966,37.66868724,37.67611048,37.77034401
20.09000000,37.83893295,37.66995405,37.68848208,37.71297161
20.10000000,37.93667959,37.72413779,37.65955184,37.74762932
20.11000000,37.85551319,37.77998075,37.64097747,37.71630997
20.12000000,37.74482339,37.77115131,37.66545966,37.75296253
20.13000000,37.80188895,37.75200885,37.68810575,37.76173332
20.14000000,37.91798960,37.69112250,37.71828181,37.78956578
20.15000000,37.99355675,37.73573837,37.72101218,37.80651520
20.16000000,37.80807211,37.63662125,37.69357626,37.80960361
20.17000000,37.79689137,37.65249058,37.69819884,37.78081392
20.18000000,37.79439694,37.79387946,37.69707417,37.74963866
20.19000000,37.94288711,37.79465649,37.73315518,37.75141611
20.20000000,37.93287688,37.78736635,37.68026873,37.72977718
20.21000000,37.88199118,37.69521145,37.67360648,37.73662485
20.22000000,37.82514400,37.66012491,37.69594551,37.77367858
20.23000000,37.84259060,37.74520980,37.73716896,37.77667273
20.24000000,37.86625703,37.71136617,37.80345516,37.81705218
20.25000000,37.80718187,37.73173156,37.80227220,37.80125866
20.26000000,37.84694805,37.67456260,37.64941451,37.68872355
20.27000000,37.86284208,37.75214931,37.62542653,37.82744856
20.28000000,37.93490085,37.78242320,37.47879702,37.52278027
20.29000000,37.83177433,37.76670125,37.68663799,37.64666893
20.30000000,37.81192274,37.71871133,37.70706913,37.70802642
20.31000000,37.79743099,37.68309733,37.72748072,37.70721652
20.32000000,37.88493104,37.77988579,37.70685271,37.70123660
20.33000000,37.88429424,37.73915645,37.69652772,37.73236607
20.34000000,37.85801438,37.68799683,37.61220421,37.65050875
20.35000000,37.81462992,37.73569418,37.63919647,37.69169856
20.36000000,37.87715946,37.75387708,37.56131324,37.67453197
20.37000000,37.89363704,37.77504349,37.60282507,37.74689131
20.38000000,37.65918366,37.72573240,37.59403802,37.72716641
20.39000000,37.41067609,37.67277076,37.62349375,37.66906586
20.40000000,37.77726634,37.44164642,37.64824393,37.71980142
20.41000000,37.94653047,37.53181328,37.58951284,37.67801702
20.42000000,38.13525097,37.79212476,37.62928405,37.64014213
20.43000000,37.94149560,37.81534532,37.62000785,37.70446286
20.44000000,37.65917540,37.92306648,37.64720732,37.67986553
20.45000000,37.67610767,37.66514305,37.71790012,37.72513971
20.46000000,37.91493663,37.74653512,37.76855364,37.75460216
20.47000000,37.99141442,37.59142461,37.74920662,37.77642870
20.48000000,37.96351662,37.62449083,37.73386635,37.76588175
20.49000000,37.78531414,37.73741496,37.73068373,37.68960058
20.50000000,37.82764893,37.88361290,37.70328154,37.70532386
20.51000000,37.81468444,37.86527340,37.70407099,37.67720883
20.52000000,37.92948937,37.82195711,37.70660178,37.69592999
20.53000000,37.83041803,37.65485334,37.66558088,37.69613149
20.54000000,37.86736602,37.65380140,37.64105807,37.73733738
20.55000000,37.89081589,37.70910016,37.66870191,37.74407633
20.56000000,37.90476636,37.87024191,37.67459986,37.69129703
20.57000000,37.88902879,37.77871322,37.71213529,37.71568123
20.58000000,37.87451756,37.76276084,37.70154526,37.74672935
20.59000000,37.84258154,37.72412013,37.77913882,37.75753718
20.60000000,37.94034427,37.72051522,37.92483333,37.91074879
20.61000000,37.93676484,37.79510465,37.85050293,37.94891318
20.62000000,37.83386988,37.74950989,37.87924144,37.97179660
20.63000000,37.86049390,37.85399949,37.56190693,37.82717318
20.64000000,37.87770696,37.85497088,37.28256687,37.87715470
20.65000000,37.94340281,37.74663106,37.47918173,37.57391629
20.66000000,38.01271907,37.80360758,37.68272849,37.51083780
20.67000000,37.96984531,37.76856651,37.65846246,37.67139867
20.68000000,37.99549007,37.87054617,37.61770476,37.67348472
20.69000000,37.92824597,37.84561939,37.48870211,37.76594991
20.70000000,37.89573232,37.78244512,37.55049487,37.67541809
20.71000000,37.86905584,37.73659151,37.61662770,37.66411469
20.72000000,37.89520581,37.73167390,37.72294021,37.66108586
20.73000000,37.94168302,37.79230522,37.74104826,37.58137417
20.74000000,37.86958937,37.85658568,37.72689393,37.70821391
20.75000000,37.92518164,37.73897398,37.68586122,37.75280191
20.76000000,37.92022659,37.75410471,37.71816528,37.80238764
20.77000000,37.90306483,37.75577187,37.74080711,37.81657690
20.78000000,37.94954860,37.81716227,37.77326332,37.82929023
20.79000000,37.80994258,37.79384240,37.74806827,37.76237589
20.80000000,37.84561011,37.79059423,37.78909325,37.78426728
20.81000000,37.79966133,37.76300565,37.74219649,37.82726646
20.82000000,37.97144854,37.72174984,37.77224204,37.79603068
20.83000000,37.94102191,37.72463410,37.79076731,37.81754787
20.84000000,37.95714814,37.70977667,37.81122961,37.80795265
20.85000000,37.88189938,37.84492653,37.82027257,37.73202925
20.86000000,37.86888802,37.76478303,37.87604657,37.83811193
20.87000000,37.93392562,37.88393369,37.71121370,37.76148546
20.88000000,37.89895408,37.73440483,37.70611435,37.78550073
20.89000000,37.92933753,37.76112429,37.61795498,37.82533100
20.90000000,37.80318280,37.76495742,37.59070404,37.70169330
20.91000000,37.93312439,37.83157355,37.66921359,37.80834939
20.92000000,37.89737416,37.82118408,37.68707807,37.79977244
20.93000000,37.96236010,37.76449336,37.71035494,37.81680211
20.94000000,37.90750601,37.72284946,37.71207296,37.82461217
20.95000000,37.88858909,37.77115329,37.67100534,37.76492904
20.96000000,37.86929728,37.86130908,37.69252112,37.80909525
20.97000000,37.89967336,37.78197918,37.65139177,37.79823843
20.98000000,37.83993808,37.84760216,37.70845317,37.70414935
20.99000000,37.88105885,37.72285443,37.69081392,37.78790397
21.00000000,37.86980025,37.73048470,37.69243543,37.72275933
21.01000000,37.95144576,37.75583849,37.74392079,37.77508119
21.02000000,37.86980186,37.77459561,37.73553317,37.75764224
21.03000000,37.79731370,37.80345753,37.76699263,37.79427123
21.04000000,37.77430364,37.60148810,37.65912736,37.79911167
21.05000000,37.87362189,37.73602620,37.72849100,37.83525377
21.06000000,38.00392034,37.79386581,37.60957075,37.79664000
21.07000000,37.95414391,37.75337068,37.66155958,37.81728351
21.08000000,37.83635750,37.86094576,37.67248518,37.71781589
21.09000000,37.84330227,37.68800170,37.73194503,37.73193690
21.10000000,37.82635456,37.77124479,37.79356805,37.76943248
21.11000000,37.89469030,37.66094960,37.81058188,37.72839441
21.12000000,37.90475318,37.74487852,37.77748235,37.79289029
21.13000000,37.90773338,37.74051104,37.78235922,37.74720541
21.14000000,37.90938041,37.82129532,37.75098207,37.76409711
21.15000000,37.88858756,37.79237530,37.67746191,37.73354952
21.16000000,37.88429863,37.73445420,37.76969777,37.79313038
21.17000000,37.87626211,37.74674163,37.69819791,37.75552703
21.18000000,37.88031664,37.68127909,37.73688982,37.76058854
21.19000000,37.93198026,37.82739703,37.74401198,37.75066719
21.20000000,37.93023503,37.78971955,37.76003464,37.72066480
21.21000000,37.90260000,37.78008909,37.76789718,37.78753119
21.22000000,37.95502372,37.75957685,37.79396531,37.75913385
21.23000000,37.91639688,37.73963066,37.69735824,37.79485428
21.24000000,37.93446593,37.79824677,37.77424148,37.81341738
21.25000000,37.90322426,37.80424523,37.72208718,37.83620920
21.26000000,37.91953354,37.84489527,37.78711202,37.82728477
21.27000000,37.95020194,37.83207148,37.69744407,37.77381325
21.28000000,37.98190631,37.79527551,37.64699510,37.88607105
21.29000000,37.92591272,37.76473066,37.61455106,37.65383975
21.30000000,37.92164875,37.76530136,37.66007319,37.68997643
21.31000000,37.89463107,37.86434380,37.78203259,37.79079836
21.32000000,37.94324808,37.84669336,37.75408751,37.75586154
21.33000000,37.95030900,37.77809347,37.72547861,37.82488791
21.34000000,37.90436072,37.71701595,37.70602479,37.77155789
21.35000000,37.88553948,37.80842742,37.63921853,37.80845014
21.36000000,37.93624750,37.84480161,37.66204270,37.73605290
21.37000000,37.94793538,37.85471167,37.70390462,37.75978958
21.38000000,37.92007674,37.75613080,37.78970662,37.75627111
21.39000000,37.86450801,37.73950657,37.72661272,37.76700139
21.40000000,37.92847574,37.71715023,37.72773203,37.80697295
21.41000000,37.94615095,37.87551525,37.70192882,37.77204897
21.42000000,37.93101020,37.83002203,37.72696724,37.81065082
21.43000000,37.90672766,37.79715596,37.68501893,37.76206670
21.44000000,37.93676089,37.80997807,37.76262262,37.80682366
21.45000000,37.92515186,37.79664200,37.73592945,37.76747389
21.46000000,37.97760218,37.79929581,37.75043050,37.77427873
21.47000000,37.93263104,37.79290768,37.74289493,37.76550601
21.48000000,37.85941111,37.77935644,37.77386145,37.71501845
21.49000000,37.95025058,37.76353834,37.75245519,37.79151242
21.50000000,37.99714473,37.84147807,37.75762109,37.78809298
21.51000000,37.97559430,37.79766067,37.78021139,37.82607606
21.52000000,37.94664858,37.82552308,37.78264836,37.75867902
21.53000000,37.90789869,37.84352351,37.79972793,37.79159849
21.54000000,37.92762173,37.72411580,37.77509408,37.76204733
21.55000000,37.87693610,37.84498982,37.81020923,37.81179629
21.56000000,37.89771329,37.75607422,37.80847989,37.81485497
