time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
46.69000000,42.10562576,42.03622095,41.83914658,41.99677349
46.70000000,42.03869013,42.02635885,41.73061441,41.97235186
46.71000000,42.09939086,41.91909461,41.71136387,41.98575887
46.72000000,42.09703539,41.95884759,41.93405300,41.98803797
46.73000000,42.18670569,41.99420163,41.92296753,41.98831532
46.74000000,42.06188331,42.02380818,41.91571889,41.97404392
46.75000000,42.06636213,41.99985899,41.88937879,41.98117751
46.76000000,42.07503157,41.99985747,41.90927511,42.02883859
46.77000000,42.21553334,41.99575171,41.98591264,42.06191048
46.78000000,42.17200270,42.03341731,42.03172143,42.10172162
46.79000000,42.07382115,42.01327128,42.02543452,42.04498697
46.80000000,42.09760325,42.02281149,41.97109989,42.04180882
46.81000000,42.11575203,42.01209552,41.99108155,42.02062296
46.82000000,42.26218536,42.10033643,42.00437141,42.02666796
46.83000000,42.11486133,42.11143029,41.96608259,42.00682974
46.84000000,42.01994894,41.95974076,41.98672207,41.96539062
46.85000000,42.23600691,42.03852233,41.87771802,42.01270212
46.86000000,42.23172720,41.97469131,41.89371205,41.95853988
46.87000000,42.33687281,42.04408364,41.87594724,41.94874511
46.88000000,42.13683232,41.95391693,41.86496725,41.97931918
46.89000000,42.00337261,42.07775000,41.91584218,41.92470032
46.90000000,42.14186974,42.05387471,41.92517230,41.97217794
46.91000000,42.23474093,42.06718520,41.91823483,41.95463446
46.92000000,42.24728990,41.92407913,41.87867796,41.94056753
46.93000000,42.11774826,41.99294291,41.86153608,41.98013141
46.94000000,42.12345746,42.02677972,41.87729173,41.91494641
46.95000000,42.14717290,42.05199118,41.93073536,41.93886497
46.96000000,42.17776999,42.01469832,41.89733568,41.93323816
46.97000000,42.12155314,41.90246396,41.81716815,41.88795940
46.98000000,42.06968011,41.97177762,41.84552015,41.92615837
46.99000000,42.08907259,41.95974320,41.84909378,41.92062670
47.00000000,42.10235736,42.00818332,41.94495148,41.91417589
47.01000000,42.08250526,41.94332754,41.86246262,41.89813399
47.02000000,42.07846022,41.93646690,41.87148512,41.85908633
47.03000000,42.05102078,41.91816830,41.86054041,41.97479271
47.04000000,42.08090081,42.01034651,41.83215733,41.92918847
47.05000000,42.10693547,41.97972187,41.83138714,42.04492129
47.06000000,42.13058588,41.91469082,41.79769133,42.00015135
47.07000000,42.08435166,41.94197637,41.75356866,42.00789294
47.08000000,42.03157148,41.90770237,42.04074140,42.01158098
47.09000000,42.01860400,41.95540178,41.92082837,42.04047589
47.10000000,42.06115839,41.97558515,41.95763984,41.98111295
47.11000000,42.12797338,41.90248405,41.85274422,42.02280638
47.12000000,42.09896040,41.92933527,41.91948645,41.96838027
47.13000000,42.06241611,41.93588965,41.87670551,42.00682773
47.14000000,42.09169478,41.98152725,41.95980903,41.99676951
47.15000000,42.07077249,41.97734670,41.90010222,41.95567018
47.16000000,42.09151823,41.97469616,41.94291663,41.98522199
47.17000000,42.06945051,41.92752105,41.95645404,41.94870075
47.18000000,42.04275883,41.92263205,41.98119912,41.97478515
47.19000000,42.07937622,42.01617628,41.97620817,42.00551471
47.20000000,42.18378108,42.13735227,41.92965729,41.98084524
47.21000000,42.07194943,41.97286564,41.92719884,41.96871726
47.22000000,42.08971030,41.91067072,41.92774892,41.98992359
47.23000000,42.08787220,41.92113577,41.91529028,41.92631647
47.24000000,42.15401341,42.05324457,41.85491258,41.97310803
47.25000000,42.15146929,42.05210873,41.83240686,41.96094496
47.26000000,42.05122033,42.01018441,41.77721784,41.91083880
47.27000000,42.04788806,41.93829708,41.85714634,41.99078109
47.28000000,42.13651523,41.94037182,41.86334588,41.97541352
47.29000000,42.16406533,42.01188431,41.87585575,41.92510813
47.30000000,42.05726553,41.98631562,41.83301806,41.98589531
47.31000000,42.07349494,41.92989851,41.78676520,41.90006779
47.32000000,42.09990002,42.01265140,41.79575072,41.91286861
47.33000000,42.21025850,42.03008417,41.82488215,41.98382593
47.34000000,42.08841402,42.02624409,41.82547536,41.90584030
47.35000000,42.08890482,41.96628105,41.83580507,41.93498971
47.36000000,42.05005325,41.94599739,41.90032392,41.95075885
47.37000000,42.15655880,41.97781675,41.89643262,41.94954002
47.38000000,42.16911019,42.00893643,41.90120518,41.93975726
47.39000000,42.08167266,41.97999056,41.86375293,41.89362819
47.40000000,42.07467921,41.95313236,41.88598191,41.95563797
47.41000000,42.08553429,41.93383792,41.86609582,41.92422196
47.42000000,42.16813119,41.96073204,41.93734369,41.96835545
47.43000000,42.06871236,41.97751370,41.93027044,42.04278750
47.44000000,42.12332564,41.97262393,41.87586963,41.93143722
47.45000000,42.13731376,42.00426637,41.92699679,41.93055983
47.46000000,42.14255273,41.97469703,41.95187440,41.98522906
47.47000000,42.11430213,41.93199719,41.97887085,41.98467796
47.48000000,42.07445161,41.97414071,41.95433974,41.99734360
47.49000000,42.11543431,42.01436642,41.93589604,41.98324128
47.50000000,42.14793146,42.04263687,41.90727029,41.97535242
47.51000000,42.17503882,42.04019404,41.93615726,41.94176830
47.52000000,42.15203036,41.95541133,41.86529083,41.96746433
47.53000000,42.14651307,42.01231367,41.87497620,41.95768636
47.54000000,42.10876387,42.02946402,41.86832635,41.93717698
47.55000000,42.12898287,42.04309629,41.91730213,41.99588355
47.56000000,42.12060571,42.00569054,41.85277009,41.96450186
47.57000000,42.13191413,41.94727010,41.87049031,41.98181978
47.58000000,42.15464050,41.99099787,41.84997537,41.99784255
47.59000000,42.16173728,42.05813176,41.83235145,41.99528418
47.60000000,42.07285871,42.06721231,41.91354753,42.00668344
47.61000000,42.05236670,41.98366559,41.88031498,41.99868710
47.62000000,42.15953406,42.01177166,41.89827884,41.97568698
47.63000000,42.21024761,42.06115475,41.86947027,42.02439751
47.64000000,42.21644436,42.09081702,41.85896071,42.00009915
47.65000000,42.07391439,42.05614091,41.89386062,42.01578931
47.66000000,42.11628037,42.05368734,41.89136669,42.03617971
47.67000000,42.16560735,42.09631395,42.00842395,42.03487656
47.68000000,42.26005114,42.02320590,41.94227661,42.04455503
47.69000000,42.09568320,41.94853947,41.91306269,42.00752529
47.70000000,42.15698192,42.06112664,41.91730133,41.99141635
47.71000000,42.15228200,42.06420325,41.93744632,42.04978123
47.72000000,42.21350071,42.22999110,41.94625975,41.97734303
47.73000000,42.20039197,42.02141938,41.95194492,42.02133958
47.74000000,42.17112282,41.99510943,41.93623854,41.99903854
47.75000000,42.12695332,41.98631703,41.96740619,42.01116968
47.76000000,42.20591006,42.05741518,41.97428549,42.05267132
47.77000000,42.19501554,42.06661265,41.94749170,42.02069068
47.78000000,42.18972716,42.07014144,41.96424897,41.98559306
47.79000000,42.13173529,42.03681981,41.96130101,41.97619241
47.80000000,42.17330018,42.04263685,41.98346251,41.99331940
47.81000000,42.21127900,42.07754751,41.94961599,41.95972762
47.82000000,42.17028169,42.02016645,41.93676500,41.99890091
47.83000000,42.20364184,42.01873203,41.85141392,41.94345951
47.84000000,42.17260813,42.05198371,41.89959676,41.90905481
47.85000000,42.15244727,42.04759736,41.92626013,41.94220984
47.86000000,42.13845115,41.97821757,41.91959078,41.95554284
47.87000000,42.09500209,41.94857933,41.87492152,41.96390861
47.88000000,42.11776881,41.96749401,41.87155934,42.01797577
47.89000000,42.17112845,42.04461769,41.88250509,41.88266400
47.90000000,42.14957409,42.06271058,41.92699354,42.04259994
47.91000000,42.11027687,42.02369328,41.92500555,41.87324953
47.92000000,42.07467301,41.95440673,41.85810245,41.90390836
47.93000000,42.11730606,41.96697521,41.90056366,42.01939258
47.94000000,42.08667547,41.94713489,41.92994596,42.03922128
47.95000000,42.09895490,41.99319685,41.89387016,42.05630779
47.96000000,42.05705341,41.97981794,41.95410446,42.03617971
47.97000000,42.07026120,41.93943039,41.90995097,42.02897128
47.98000000,42.07265474,41.94680536,41.90862274,42.05566787
47.99000000,42.05507708,41.96652591,41.94896081,42.04793444
48.00000000,42.07685276,41.96362677,41.95315088,42.00484075
48.01000000,42.08551136,41.98606462,41.96426958,42.05428078
48.02000000,42.11309089,41.91272027,41.88828059,42.01105632
48.03000000,42.12230974,41.90918865,41.91842204,42.02242901
48.04000000,42.10325316,41.94567993,41.91831106,42.03947710
48.05000000,42.08549956,41.96981751,41.92700330,42.03810840
48.06000000,42.06081209,41.97735705,41.97429082,42.00768341
48.07000000,42.08820778,41.98128122,41.96989733,41.97898673
48.08000000,42.11277573,42.01177044,41.92734438,41.95752059
48.09000000,42.11284293,42.00986896,41.90309695,41.90887635
48.10000000,42.15839618,42.00861437,41.85812501,41.91707618
48.11000000,42.16535893,41.94590471,41.92718471,41.92833679
48.12000000,42.05224177,41.97528213,41.96363938,41.95486314
48.13000000,42.09066353,41.99622323,41.93557185,41.96123070
48.14000000,42.06962156,42.01145622,41.93998086,41.96718599
48.15000000,42.18674694,42.00407878,41.92177883,41.96456091
48.16000000,42.15786227,42.00853472,41.95531707,41.98692175
48.17000000,42.17194030,42.02948259,41.94625598,41.99086107
48.18000000,42.09518363,42.01242844,41.90835345,41.98650632
48.19000000,42.13920619,42.01759382,41.90934999,42.01250840
48.20000000,42.17166602,42.01693309,41.85535124,41.94845121
48.21000000,42.19628957,42.00427426,41.86692294,41.99250058
48.22000000,42.12887830,42.05312145,41.81354739,41.94468359
48.23000000,42.16816789,42.06564623,41.86375346,41.97996621
48.24000000,42.14749749,42.02254117,41.84513548,41.97618321
48.25000000,42.15387837,41.96435203,41.88489764,41.93051330
48.26000000,42.16536485,41.97277559,41.85561875,41.90673139
48.27000000,42.17413692,41.98426075,41.90096314,41.90743206
48.28000000,42.12871942,42.10899558,41.85479664,41.87168732
48.29000000,42.11114958,41.99593059,41.85050219,41.90460053
48.30000000,42.08723014,42.02685359,41.82348381,41.91542109
48.31000000,42.11261277,41.94567103,41.93297537,41.94291882
48.32000000,42.11267238,42.00247957,41.87493178,41.99262549
48.33000000,42.11918087,41.99443552,41.93853465,41.93723917
48.34000000,42.11088143,42.01418086,41.86909860,41.92735003
48.35000000,42.06785108,41.90921872,41.85535630,41.91269156
48.36000000,42.12392630,41.91467073,41.82680613,41.89837769
48.37000000,42.05249445,41.91863138,41.87148630,41.89529260
48.38000000,42.06635787,41.97145749,41.86046229,41.91258635
48.39000000,41.99447482,41.97879658,41.87188988,41.92680736
48.40000000,42.04109441,41.97780807,41.82243633,41.91260217
48.41000000,42.06155492,41.98174163,41.86008243,41.89664696
48.42000000,42.13279684,41.92600699,41.82511242,41.95219264
48.43000000,42.06479966,41.91988388,41.86486875,41.95226571
48.44000000,42.03899174,41.89500814,41.82812824,41.97613853
48.45000000,42.03316462,41.91453201,41.86810656,41.95114798
48.46000000,42.04330548,41.91878442,41.90175045,42.00340331
48.47000000,42.05164722,41.88139381,41.85714166,41.89872481
48.48000000,42.03345117,41.94504384,41.87821736,41.96408101
48.49000000,42.07474814,41.85285998,41.90488317,41.90944852
48.50000000,42.08136362,42.03476445,41.91803894,41.90821925
48.51000000,42.05986088,41.95050829,41.91606904,41.93191462
48.52000000,42.01948686,41.87845500,41.89380993,41.88633454
48.53000000,42.04833523,41.98486655,41.90054360,41.96197869
48.54000000,42.05286360,41.89831150,41.89420053,41.98967869
48.55000000,42.10418027,42.02722082,41.88044101,42.01129564
48.56000000,42.07370579,41.89672972,41.92270717,42.01108740
48.57000000,42.08619239,42.01118649,41.95019788,42.02404153
48.58000000,42.09640035,41.95576980,41.94571122,41.94778292
48.59000000,42.14280916,42.08037843,41.95794460,41.96271161
48.60000000,42.11572291,41.94142912,41.94418423,41.94220984
48.61000000,42.10347404,41.94118042,41.88393824,41.96977708
48.62000000,42.12843975,41.99798325,41.84380712,41.95680565
48.63000000,42.10562253,41.96926066,41.83810489,42.00446131
48.64000000,42.10636268,41.97793556,41.82893668,41.99903854
48.65000000,42.09583051,41.95844332,41.87324823,41.96494723
48.66000000,42.11002588,41.96389827,41.88031852,41.97164950
48.67000000,42.20032222,42.02614561,41.84472288,41.89080669
48.68000000,42.14756735,42.00319677,41.84041029,41.92603359
48.69000000,42.08093876,41.93893135,41.79174873,41.85514776
48.70000000,42.04492459,41.96435054,41.82689461,41.82486491
48.71000000,42.13853921,41.98174163,41.85114709,41.84745956
48.72000000,42.10872331,42.00669701,41.88314530,41.88951495
48.73000000,42.13250841,41.98243560,41.84472266,41.91194496
48.74000000,42.05240632,42.00070218,41.81033965,41.81996393
48.75000000,42.06474777,41.94143222,41.83686153,41.90738441
48.76000000,42.06736325,41.97258351,41.81277920,41.85565558
48.77000000,42.13749937,41.93960934,41.81717373,41.90761974
48.78000000,42.06500107,41.95580686,41.77808643,41.87020615
48.79000000,42.02581978,41.97347696,41.79773692,41.85145008
48.80000000,42.00155370,41.93606579,41.81516372,41.91795947
48.81000000,42.03795510,41.94600512,41.83126061,41.89549943
48.82000000,42.10971516,41.89183385,41.88487828,42.02579676
48.83000000,42.03040103,41.93941614,41.83373179,41.98002122
48.84000000,42.03040215,41.91209060,41.85402107,41.94028883
48.85000000,41.99550891,41.91064062,41.84919608,42.03652515
48.86000000,42.11598134,41.99071087,41.83331130,41.92799758
48.87000000,42.13135051,41.95285974,41.83841465,41.98808045
48.88000000,41.97762759,41.90168477,41.82120260,41.97021579
48.89000000,42.02517633,41.91992092,41.88170640,41.96270843
48.90000000,42.01971750,41.93694812,41.88151205,41.98110484
48.91000000,42.16681880,41.97707771,41.93743661,41.93602586
48.92000000,42.03811536,41.96204137,41.82158899,41.90763897
48.93000000,42.04172148,41.91542988,41.86151898,41.92380668
48.94000000,42.05274634,41.94652209,41.85124223,41.90499680
48.95000000,42.07799956,41.96292557,41.89562402,41.91796424
48.96000000,42.08747379,41.94598463,41.84908552,41.89549053
48.97000000,42.07357070,41.95071352,41.85363943,41.89080142
48.98000000,42.08091736,41.95725198,41.84270527,41.88120221
48.99000000,42.10242191,41.99270497,41.87899766,41.92680801
49.00000000,42.05393233,41.95540687,41.90727478,41.91532810
49.01000000,42.08436954,41.93248355,41.87349707,41.95941095
49.02000000,42.09909739,42.00607493,41.86519647,41.94771496
49.03000000,42.08619904,41.93925230,41.85475826,41.93881169
49.04000000,42.10626252,41.97374099,41.87274786,41.95822955
49.05000000,42.09633319,41.95040648,41.88151852,41.92409959
49.06000000,42.12154987,41.96809555,41.79051803,41.94943901
49.07000000,42.13359291,41.96240088,41.90165002,41.92998836
49.08000000,42.08718133,41.96670273,41.77440704,41.87016837
49.09000000,42.07530658,41.96449373,41.90605732,41.95869015
49.10000000,42.05099198,41.94501738,41.75279962,41.88782134
49.11000000,42.14051435,41.95943503,41.81790429,41.84190346
49.12000000,42.09252166,41.96412761,41.79575030,41.93570950
49.13000000,42.01200187,41.93042125,41.82933980,41.88570982
49.14000000,41.98547772,41.92103792,41.81551290,41.90890388
49.15000000,41.98203238,41.93748060,41.81352233,41.91533637
49.16000000,42.09986407,41.95038167,41.79763470,41.86978446
49.17000000,42.03388270,41.90858017,41.78956908,41.92084044
49.18000000,42.04561880,41.88994775,41.76260682,41.87169581
49.19000000,41.99370232,41.94681233,41.81680285,41.90012544
49.20000000,42.00171924,41.89213729,41.81902902,41.90735281
49.21000000,41.94674680,41.90087591,41.80832188,41.86456136
49.22000000,42.01912375,41.89518036,41.79499319,41.93441405
49.23000000,42.01507538,41.89496716,41.74779415,41.87019670
49.24000000,42.04825776,41.90176252,41.77225248,41.87374281
49.25000000,42.01951191,41.83337824,41.76169667,41.92130821
49.26000000,41.97166635,41.85217419,41.75567590,41.84189816
49.27000000,41.97991720,41.86698440,41.79130333,41.89080914
49.28000000,41.97165459,41.89917852,41.75825655,41.86779202
49.29000000,41.93619025,41.88974395,41.79882304,41.89097900
49.30000000,41.96857648,41.79472745,41.77348049,41.85165649
49.31000000,41.97500601,41.86104051,41.81991348,41.88768916
49.32000000,42.00694324,41.81824136,41.85186970,41.90742200
49.33000000,42.00959699,41.93027796,41.84298306,41.88509909
49.34000000,41.94434993,41.88859448,41.96464113,41.90460280
49.35000000,42.00444475,41.91453194,41.87704543,41.90737117
49.36000000,42.01011756,41.83387637,41.87499408,41.92260351
49.37000000,42.01912407,41.85159257,41.84379778,41.92997005
49.38000000,42.01957321,41.87706618,41.85444638,41.94169595
49.39000000,42.03923758,41.93307912,41.88591765,41.93182119
49.40000000,42.02879115,41.95845269,41.89562583,41.89451392
49.41000000,42.02420187,41.93705480,41.85800233,41.82852016
49.42000000,42.05642087,41.86028461,41.84472405,41.89979230
