time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
42.68000000,42.13616586,41.99522355,41.98481641,42.07760043
42.69000000,42.17485343,41.97209546,42.02961974,42.00295005
42.70000000,42.16127793,41.89070459,41.98203949,42.02261138
42.71000000,42.13796621,41.99810682,42.02778718,42.04764126
42.72000000,42.08301959,42.07186961,42.01199858,42.04484175
42.73000000,42.15859584,42.07015995,41.96383527,42.12746196
42.74000000,42.15934581,42.13702165,41.96419221,42.10496891
42.75000000,42.24554017,42.05345339,41.94811788,42.10107397
42.76000000,42.15327545,41.96413617,41.97463279,42.09909614
42.77000000,42.01925536,41.83055405,42.01022194,42.03690353
42.78000000,41.97881791,41.92537911,41.93749041,42.02194688
42.79000000,42.16129736,41.99353852,41.97451552,41.96947390
42.80000000,42.18638678,42.08348972,41.90361097,42.05086104
42.81000000,42.13807715,42.02684296,41.86751785,42.05091437
42.82000000,42.16172954,42.04957560,41.86432550,42.01385409
42.83000000,42.12711606,42.05831013,41.87387686,42.07307091
42.84000000,42.23474362,42.09371774,41.98915476,42.05257701
42.85000000,42.07729189,42.04346044,41.99550823,41.94613736
42.86000000,42.02527325,41.96230358,42.00090809,42.04442295
42.87000000,42.04248976,41.98202128,42.00303456,42.02118179
42.88000000,42.08177846,42.08818487,42.01435267,42.05079125
42.89000000,42.23520622,42.07383146,41.96417596,42.16373564
42.90000000,42.10950391,42.03996219,41.98395147,42.13717530
42.91000000,42.17594306,41.94068496,41.98365003,42.08740616
42.92000000,42.21820244,42.07677527,41.95377081,42.10371595
42.93000000,42.22000126,42.37719333,41.93018374,41.93253630
42.94000000,42.08778154,42.28224930,41.88527812,42.00973590
42.95000000,41.98955979,41.81497694,41.89026124,42.06886564
42.96000000,42.06592277,41.78446528,41.99292354,42.10317009
42.97000000,42.28874971,41.86051790,42.06248409,42.23941663
42.98000000,42.25772779,42.18049609,42.05294318,42.18662900
42.99000000,42.16461758,42.17518789,42.03863203,42.05711390
43.00000000,42.07282852,42.15196140,41.83890976,41.92003813
43.01000000,42.15605284,42.03995485,41.84911076,41.84286348
43.02000000,42.21952377,42.01801195,41.90041366,41.94924975
43.03000000,42.20008493,42.04314262,41.81452247,41.89379666
43.04000000,42.05354539,42.07833460,41.86115637,41.88928155
43.05000000,42.15472785,42.08709177,41.96586582,41.95754233
43.06000000,42.21675258,42.02419334,41.91163816,41.97794289
43.07000000,42.28418321,42.11280299,42.04467907,41.99141086
43.08000000,42.20998994,42.05093022,41.87217891,42.02643570
43.09000000,42.22830287,42.07434552,41.90756253,41.98740621
43.10000000,42.15195222,42.10953495,41.83675256,41.98225279
43.11000000,42.17186810,42.07609871,41.87648039,41.93785060
43.12000000,42.23120961,42.11665786,41.91402910,41.83357290
43.13000000,42.18733983,42.02674200,41.94503099,41.88815395
43.14000000,42.21444106,42.08467950,42.04762412,42.13398532
43.15000000,42.16298726,42.06811513,42.07649452,42.03460046
43.16000000,42.17954764,42.06007646,42.03229445,42.42658322
43.17000000,42.21386052,42.09019036,41.98102491,42.19305545
43.18000000,42.24542981,42.09719847,41.91730768,42.03728925
43.19000000,42.23892495,42.13698852,42.02266120,42.04122075
43.20000000,42.22588011,42.12007331,42.03329294,42.06029500
43.21000000,42.21171235,42.13664021,41.99716286,42.14882494
43.22000000,42.24183803,42.09475813,42.01433938,42.08120636
43.23000000,42.29650546,42.05091237,42.02870685,42.03987341
43.24000000,42.24650464,42.10142626,41.96109674,42.01846687
43.25000000,42.23700945,42.12572235,41.93042449,42.04229642
43.26000000,42.18755490,42.15299201,41.87196722,41.99166956
43.27000000,42.23121008,42.07149646,41.85363960,42.02650996
43.28000000,42.20094055,42.09895298,41.87344360,41.99618812
43.29000000,42.19516796,42.06719061,41.95773207,41.92653988
43.30000000,42.28641617,42.10854082,41.94616844,42.00763295
43.31000000,42.12464512,42.09620859,41.90701689,41.95473230
43.32000000,42.15496810,42.07212542,41.94404302,42.00315916
43.33000000,42.11863405,42.06953700,41.87702474,42.03003078
43.34000000,42.21465006,42.07885197,41.95072440,42.04313163
43.35000000,42.09988199,42.07950981,41.98398388,42.04236521
43.36000000,42.10754247,41.97490560,41.93742610,42.03624532
43.37000000,42.08778773,42.03179558,41.92910509,42.04973479
43.38000000,42.14567293,42.02472232,41.93912681,42.04336263
43.39000000,42.20892925,42.05876657,41.92986712,42.02014108
43.40000000,42.11082055,41.99964519,41.93935982,42.04679368
43.41000000,42.11523806,41.99048426,41.92467867,42.05013451
43.42000000,42.07297479,42.03543550,41.92041306,42.08970064
43.43000000,42.13178410,42.02747543,41.95403866,42.03542207
43.44000000,42.14065756,42.02561110,41.93980212,42.08982870
43.45000000,42.09631893,42.03177365,41.99998719,42.03466561
43.46000000,42.11560880,42.01948244,41.97027862,42.10331192
43.47000000,42.13547239,42.04989844,41.98386670,42.08432616
43.48000000,42.12544788,42.03530623,41.98012618,42.10442047
43.49000000,42.10436604,42.04285170,41.96420845,42.11070816
43.50000000,42.11341993,41.98963809,42.01548793,42.07831315
43.51000000,42.14824357,42.04663423,41.98465870,42.11724496
43.52000000,42.15802937,42.05377757,42.05925239,42.07033821
43.53000000,42.13457891,41.97518794,42.01978787,42.11716715
43.54000000,42.16353657,42.02283932,42.02825469,42.04259880
43.55000000,42.15604180,42.04009546,41.99305479,42.10983250
43.56000000,42.16259897,42.12129789,42.03243822,42.08615550
43.57000000,42.15767932,41.99979848,42.03285066,42.07048566
43.58000000,42.13845203,42.08599650,41.94508405,42.04755745
43.59000000,42.19487306,42.05715270,41.98466066,42.02661532
43.60000000,42.18663110,42.13570197,41.92825080,42.05271399
43.61000000,42.14139041,42.12983120,41.93672172,42.01763876
43.62000000,42.14837944,42.08445812,41.89878494,42.02111802
43.63000000,42.20229767,42.04429322,41.89491662,41.99707961
43.64000000,42.29034835,41.99341046,41.90590144,41.99371420
43.65000000,42.22584826,42.10203435,41.87201385,42.02441895
43.66000000,42.14222453,42.04019498,41.89698202,41.98035389
43.67000000,42.10163159,42.06477357,41.90228637,42.00819160
43.68000000,42.13458362,42.06945370,41.91679489,41.94667791
43.69000000,42.23619066,42.03630238,41.91648598,42.02014249
43.70000000,42.21128952,41.97273096,41.91253175,41.98842506
43.71000000,42.15007212,41.95978302,41.88777880,42.01420091
43.72000000,42.10347898,41.75750446,41.88903985,41.99438853
43.73000000,42.15203550,41.91500597,41.92714237,41.95727666
43.74000000,42.14063217,41.98962872,41.93083896,41.95012811
43.75000000,42.13709612,42.30397135,41.90141605,41.95369158
43.76000000,42.04792158,42.19787916,41.86646742,41.96329837
43.77000000,42.08063434,42.02142927,41.91218841,41.93302758
43.78000000,42.10287694,41.85167627,41.89044400,41.97016743
43.79000000,42.16364817,41.85472958,41.95970729,41.97578710
43.80000000,42.10565291,41.98515480,41.90810635,41.92594064
43.81000000,42.07894876,42.07727058,41.89289636,41.98707769
43.82000000,42.03847707,42.04227474,41.88888317,41.95449511
43.83000000,42.11647275,41.95281686,41.86772529,42.04075315
43.84000000,42.17263960,41.92433947,41.87194213,42.04257927
43.85000000,42.11099623,41.97434263,41.90808920,42.07378665
43.86000000,42.03738626,41.99378221,41.91462551,42.08510764
43.87000000,42.05839094,41.99440891,41.97880406,41.98988726
43.88000000,42.10869649,42.00032649,41.94952990,42.06109115
43.89000000,42.17580599,41.97613507,41.98017540,42.08982795
43.90000000,42.10948908,41.99770351,41.89999713,42.07671803
43.91000000,42.11100122,42.01382790,41.95490772,42.22655459
43.92000000,42.08063228,42.01688508,41.93009559,42.08148913
43.93000000,42.19087104,42.02181193,41.97562961,42.02410223
43.94000000,42.15239703,42.06985142,41.95969135,41.93551007
43.95000000,42.14180038,42.06283257,41.95862323,41.79181655
43.96000000,42.11508264,42.04032368,41.96476216,41.79408189
43.97000000,42.15640686,42.09179102,41.94701680,41.95891650
43.98000000,42.22034013,42.00657473,41.95255134,42.09015640
43.99000000,42.15991832,42.04529010,41.93432127,42.03808247
44.00000000,42.17426170,42.02482750,41.90064100,42.00923981
44.01000000,42.14555693,42.06134252,41.92673845,41.95906758
44.02000000,42.20788794,42.03489500,41.92041437,41.95838765
44.03000000,42.12962118,41.96885466,41.95402090,41.97978538
44.04000000,42.12614521,42.07886464,41.94429099,42.02662767
44.05000000,42.21354841,42.18843344,41.94694850,41.98886507
44.06000000,42.18786023,42.04990331,41.92361667,42.01846675
44.07000000,42.15889899,42.02590780,41.92561778,41.95991207
44.08000000,42.15934581,41.95449085,41.87702399,41.99261087
44.09000000,42.15692999,42.05513922,41.93728205,42.01168529
44.10000000,42.15084628,41.93204214,41.87787341,42.00249727
44.11000000,42.08934804,42.12582451,41.91978139,42.00383403
44.12000000,42.12306668,42.06475873,41.87547979,41.97684874
44.13000000,42.18398514,42.06943114,41.88105667,41.97793852
44.14000000,42.25529375,42.02868485,41.88973327,41.98878468
44.15000000,42.13358954,41.98623103,41.89062157,41.96216687
44.16000000,42.09620788,41.99828260,41.89541362,41.98152246
44.17000000,42.07294163,42.00340903,41.87113214,42.01242398
44.18000000,42.15219505,42.04988388,41.91368044,41.96178260
44.19000000,42.17580982,42.04838755,41.88163299,42.00641008
44.20000000,42.10919431,42.00757998,41.88657509,42.03020707
44.21000000,42.09203857,42.01833898,41.85229025,42.00948269
44.22000000,42.08630685,42.05291232,41.91217028,42.06788237
44.23000000,42.15031404,41.97775225,41.92179091,41.99707961
44.24000000,42.18867163,41.99472812,41.92383180,41.97324120
44.25000000,42.12375384,41.96334612,41.92154410,42.05515559
44.26000000,42.05979244,42.09428553,41.87503050,41.95903414
44.27000000,42.04629912,42.06026145,41.93807909,42.05746896
44.28000000,42.11599489,42.00716035,41.97495112,42.11262859
44.29000000,42.20341437,41.95907662,41.95664740,42.03274219
44.30000000,42.14711048,42.04916307,41.95764227,42.00228697
44.31000000,42.10301511,41.99827887,41.95363238,41.99954204
44.32000000,42.06396739,42.03941165,41.94285188,42.05298410
44.33000000,42.18393965,41.93396535,41.91371569,41.88981483
44.34000000,42.11053078,42.00903372,41.92635638,42.00640806
44.35000000,42.11086143,42.02559552,41.93692072,42.04823520
44.36000000,42.06050467,42.07700779,41.93257541,42.04099115
44.37000000,42.10435756,42.07998234,41.95251080,42.04983853
44.38000000,42.14579694,41.98112028,41.88596952,42.02062290
44.39000000,42.18762752,41.94096906,41.96871043,42.01922783
44.40000000,42.17140302,41.97228094,41.91493943,42.05065310
44.41000000,42.09138279,42.04032368,41.93327088,41.99038222
44.42000000,42.12306846,42.10629300,41.92909597,42.03507022
44.43000000,42.09829442,41.91071105,41.86771223,41.98547605
44.44000000,42.18819678,41.99490807,41.88975693,41.98714252
44.45000000,42.12453029,41.99970011,41.91737452,41.98882730
44.46000000,42.17530284,42.01177909,41.90884180,41.95011085
44.47000000,42.15878750,42.01693963,41.93387318,41.93138818
44.48000000,42.12946406,42.03213448,41.86449703,41.88465640
44.49000000,42.20369380,41.97305413,41.88609774,41.94871821
44.50000000,42.13796334,42.00758069,41.89663506,41.97621494
44.51000000,42.10557342,42.04088356,41.91467382,41.96901477
44.52000000,42.07000622,42.03108937,41.87197758,42.02730050
44.53000000,42.11219745,42.01318960,41.93075126,41.99365801
44.54000000,42.17287225,41.96335175,41.88798582,41.95193455
44.55000000,42.16685849,41.98125426,41.95527254,42.00579545
44.56000000,42.09589549,42.01788235,41.90187283,41.90985176
44.57000000,42.10101995,42.00507496,41.90674712,42.00369961
44.58000000,42.10131862,41.94197765,41.88108281,41.99892271
44.59000000,42.19273779,41.96803863,41.90756321,41.98263457
44.60000000,42.14259094,42.05815513,41.89396272,41.98882652
44.61000000,42.09588132,42.03429528,41.89540932,41.95906758
44.62000000,42.08326597,41.98655359,41.90248075,41.98541059
44.63000000,42.05181125,41.98710022,41.94507561,41.97576329
44.64000000,42.05488488,41.98201881,41.90397787,42.00268408
44.65000000,42.11989153,41.93567031,41.85985464,42.00320549
44.66000000,42.10080333,42.01604535,41.82116404,41.96901588
44.67000000,42.14128425,41.97097941,41.79623911,41.95914930
44.68000000,42.09416492,42.06268697,41.81005721,41.99695972
44.69000000,42.11856510,41.99922482,41.85221666,41.93853661
44.70000000,42.06298720,41.99469683,41.88468151,41.97448399
44.71000000,42.12755356,41.97060383,41.89283060,41.95455290
44.72000000,42.13289708,41.95626797,41.94700320,41.95899414
44.73000000,42.16926524,41.97328492,41.84990996,41.97639855
44.74000000,42.06157397,41.86528389,41.90311406,41.95131122
44.75000000,42.11087320,41.98628640,41.89730168,41.98882806
44.76000000,42.04147163,42.04728134,41.89988672,42.00398993
44.77000000,42.09229190,42.05691995,41.96531771,41.95777643
44.78000000,42.05627705,42.00961864,41.90476055,41.95531439
44.79000000,42.14945452,41.91471369,41.94428217,41.92628688
44.80000000,42.13883359,41.94015840,41.92681664,41.97173234
44.81000000,42.13687570,42.00928067,41.94596093,41.96004273
44.82000000,42.07356081,42.01588563,42.00629454,41.98606791
44.83000000,42.04011330,42.03567465,42.01160685,42.00144107
44.84000000,42.19555698,41.99922482,41.97344098,42.03270579
44.85000000,42.11906079,42.00366238,42.03423484,41.97447383
44.86000000,42.19187663,42.02439798,41.83470243,42.04423277
44.87000000,42.08765680,41.92941698,41.93805206,41.96907396
44.88000000,42.13752685,41.94643833,41.80986217,41.97192568
44.89000000,42.13156746,41.99939303,41.94069240,41.94682904
44.90000000,42.21472790,42.02218934,41.80963498,41.96641606
44.91000000,42.10903450,42.03714104,41.83735193,41.97702339
44.92000000,42.07876111,41.95792560,41.77291428,41.96452686
44.93000000,42.11489987,41.99609967,41.91368930,41.98230031
44.94000000,42.12360464,41.99551154,41.88794858,42.00266270
44.95000000,42.14723662,42.04899172,41.94238534,41.90446087
44.96000000,42.08271144,41.97274476,41.87899814,41.95677686
44.97000000,42.13669813,41.99789453,41.89877650,41.86921365
44.98000000,42.07217336,41.97277831,41.88596942,41.98797164
44.99000000,42.14054511,42.00819085,41.87624275,42.01475800
45.00000000,42.07593027,42.01319334,41.88134366,41.99686194
45.01000000,42.12393192,41.99621034,41.87500860,41.98561559
45.02000000,42.11928857,41.95178909,41.87103461,41.90584316
45.03000000,42.13126404,41.92410250,41.85439759,41.97641098
45.04000000,42.07475571,41.95459676,41.90757926,41.94235269
45.05000000,42.09720957,41.97495562,41.84377081,41.95745887
45.06000000,42.01898757,41.97020671,41.90435904,41.97516511
45.07000000,42.01569325,41.94447752,41.84876887,41.96733835
45.08000000,42.08679578,42.03663244,41.86896099,41.96429827
45.09000000,42.10985530,41.99103346,41.86376652,42.01618526
45.10000000,42.12915571,42.01180099,41.85979676,41.94480590
45.11000000,42.07819577,41.93229519,41.85228089,41.96017973
45.12000000,42.05584954,41.92171441,41.85859180,41.95421355
45.13000000,42.10887425,41.95036532,41.93074986,41.93413463
45.14000000,42.09535200,41.98575932,41.86114184,41.97884070
45.15000000,42.12562281,42.01319118,41.88814729,41.92086714
45.16000000,42.06071798,41.91567557,41.86160034,41.99570092
45.17000000,42.11169902,41.95626742,41.91123548,41.93257957
45.18000000,42.06403968,41.95091489,41.92129825,41.98983532
45.19000000,42.10180379,41.97697944,41.88529973,41.93788772
45.20000000,42.07918017,41.99852394,41.89726303,41.94403259
45.21000000,42.07928104,41.65381540,41.85520560,41.97179773
45.22000000,42.06615831,41.50505143,41.90696198,41.93584725
45.23000000,42.06853792,41.98710834,41.90919786,41.95530448
45.24000000,42.10984683,42.16920121,41.96183923,41.95320706
45.25000000,42.07952119,42.42082774,41.94681873,41.89998461
45.26000000,42.07452420,41.73574073,41.92804925,41.90299905
45.27000000,42.11640303,42.01588256,41.90769547,41.83799479
45.28000000,42.17674580,41.74525175,41.91731179,41.93862029
45.29000000,42.12699326,42.17487919,41.82099545,41.89830859
45.30000000,42.06240439,42.07631255,41.79765250,41.90748914
45.31000000,41.98210504,42.00965948,41.81686217,41.92185882
45.32000000,42.09838374,41.88028218,41.78645416,41.93704956
45.33000000,42.22710134,41.86611585,41.84100489,41.95402042
45.34000000,42.10633292,41.98472034,41.75656882,41.96919868
45.35000000,42.04084830,41.95944174,41.79381008,41.96194009
45.36000000,41.97751662,41.97469782,41.79280144,41.92466913
45.37000000,42.08420725,41.96691348,41.87113381,41.93587135
45.38000000,42.09553471,41.98712138,41.86898753,42.00936361
45.39000000,42.09629532,41.97613641,41.88609722,42.03872328
45.40000000,42.03993155,41.94865222,41.84643279,42.16947950
45.41000000,42.10769827,41.92331399,41.89239369,42.25270731
