time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
32.55000000,39.97769548,37.61836534,39.47141577,37.54183032
32.56000000,39.90944035,37.58543660,39.55410629,37.38014627
32.57000000,39.81802141,37.56716719,39.45049868,37.47917477
32.58000000,39.85317541,37.65635627,39.60012008,37.49925004
32.59000000,39.79908546,37.62712423,39.61618666,37.50364469
32.60000000,39.91401116,37.57847223,39.60774880,37.48484953
32.61000000,39.88150864,37.63473044,39.56151665,37.47871320
32.62000000,39.98326624,37.65934066,39.49077163,37.41736003
32.63000000,39.83140639,37.57970615,39.62481597,37.43106078
32.64000000,39.80535577,37.62580564,39.55143112,37.46266974
32.65000000,39.69574492,37.61757602,39.52757395,37.39832146
32.66000000,39.90019561,37.61389003,39.60197825,37.38543290
32.67000000,39.95618741,37.56530675,39.58286538,37.45676451
32.68000000,39.92507073,37.66525257,39.51796865,37.39217206
32.69000000,39.67768059,37.54165900,39.52462375,37.39990154
32.70000000,39.81585988,37.51342692,39.58498188,37.47221668
32.71000000,39.91683423,37.51393908,39.43173469,37.46509754
32.72000000,39.90133997,37.64633104,39.54212969,37.42918721
32.73000000,39.76557755,37.56908739,39.47029196,37.39556723
32.74000000,39.82488823,37.59932151,39.60809135,37.47686743
32.75000000,39.79908530,37.58502805,39.49277053,37.45636529
32.76000000,39.88966344,37.52921885,39.55981223,37.46445418
32.77000000,39.86210140,37.54747402,39.50968406,37.35166212
32.78000000,39.83314338,37.58738900,39.51063469,37.39973438
32.79000000,39.75557723,37.61247571,39.60485736,37.38669024
32.80000000,39.75485700,37.51991841,39.46005097,37.39875898
32.81000000,39.80984840,37.57386416,39.48787715,37.43709050
32.82000000,39.82393081,37.51139497,39.49844554,37.38765902
32.83000000,39.89216095,37.54982787,39.51957115,37.31813603
32.84000000,39.75549550,37.51117730,39.47579389,37.35560681
32.85000000,39.72216268,37.58057755,39.64559047,37.34026983
32.86000000,39.85423591,37.53698092,39.58573802,37.32859967
32.87000000,39.77396790,37.42820371,39.43130488,37.38971003
32.88000000,39.73964938,37.51393393,39.48697338,37.39363793
32.89000000,39.71357172,37.61700596,39.44087638,37.40771093
32.90000000,39.90961993,37.60449519,39.57671384,37.34926040
32.91000000,39.81779856,37.49112530,39.42114281,37.42880464
32.92000000,39.80931005,37.47259597,39.50000179,37.42161093
32.93000000,39.71452952,37.50715394,39.38131423,37.39226173
32.94000000,39.75649314,37.57057885,39.48386533,37.32657384
32.95000000,39.69527049,37.57706817,39.53742561,37.34245906
32.96000000,39.75888433,37.55127487,39.36277377,37.27657558
32.97000000,39.78565951,37.42206411,39.51686169,37.30645958
32.98000000,39.83602856,37.45025998,39.40227347,37.35253726
32.99000000,39.87189779,37.55291058,39.48803142,37.33274553
33.00000000,39.62300305,37.50962568,39.47974781,37.31454190
33.01000000,39.64194222,37.48734237,39.53769414,37.30048121
33.02000000,39.82035474,37.42815240,39.49791500,37.33672554
33.03000000,39.83638098,37.47962808,39.39963404,37.33214358
33.04000000,39.70439056,37.48208288,39.37219988,37.41669503
33.05000000,39.70161469,37.56067617,39.41321898,37.40707353
33.06000000,39.78138861,37.53094700,39.50521787,37.30266148
33.07000000,39.76358623,37.40643962,39.49249528,37.30680750
33.08000000,39.76196204,37.47685348,39.54782510,37.32073006
33.09000000,39.73870403,37.47997350,39.42090549,37.35756772
33.10000000,39.68462769,37.46184690,39.38492253,37.33178073
33.11000000,39.80451447,37.51681606,39.39081048,37.27337347
33.12000000,39.60954847,37.57460410,39.32731938,37.30967906
33.13000000,39.72262830,37.42942657,39.49304683,37.24550709
33.14000000,39.68899239,37.45534036,39.50930610,37.34422735
33.15000000,39.84607365,37.51676649,39.48009243,37.35420551
33.16000000,39.66335720,37.47011917,39.34921654,37.26910198
33.17000000,39.72250589,37.43787288,39.41058817,37.33224162
33.18000000,39.71997128,37.38015139,39.42239183,37.26323752
33.19000000,39.66756360,37.39672106,39.32459498,37.23978671
33.20000000,39.67630116,37.41861091,39.35639341,37.29639886
33.21000000,39.71366008,37.47236305,39.39743029,37.33105662
33.22000000,39.78944490,37.51787995,39.37872277,37.29667041
33.23000000,39.63908947,37.38705647,39.43295620,37.25648807
33.24000000,39.66143381,37.41102391,39.35726458,37.28552660
33.25000000,39.70251139,37.49829060,39.38529592,37.33507998
33.26000000,39.69666808,37.48712369,39.32576821,37.36023713
33.27000000,39.69579400,37.51751413,39.45406870,37.27826797
33.28000000,39.68162938,37.46615949,39.30763767,37.22477693
33.29000000,39.71862852,37.50819919,39.46130326,37.27066800
33.30000000,39.74914610,37.46840587,39.45373067,37.23491585
33.31000000,39.73687570,37.54471612,39.38504000,37.28753972
33.32000000,39.55368790,37.54551056,39.32149616,37.31446229
33.33000000,39.79973863,37.54186726,39.52971760,37.25064025
33.34000000,39.77554240,37.47557262,39.39465102,37.29040162
33.35000000,39.87302314,37.58223304,39.37195573,37.26169637
33.36000000,39.68115310,37.52728849,39.25814233,37.25742542
33.37000000,39.81276812,37.58881785,39.34228780,37.27518037
33.38000000,39.74269238,37.56412888,39.41026469,37.36018352
33.39000000,39.77241552,37.61392745,39.52032322,37.36617591
33.40000000,39.82481507,37.61936771,39.53585295,37.33380308
33.41000000,39.87359124,37.61011006,39.44866506,37.35076369
33.42000000,39.76685312,37.59221787,39.38491217,37.36347455
33.43000000,39.74889332,37.54714600,39.45012027,37.40648240
33.44000000,39.77214006,37.60132353,39.44176814,37.34213075
33.45000000,39.81538912,37.64861691,39.55662643,37.37866264
33.46000000,39.89135997,37.67387252,39.52521863,37.29286912
33.47000000,39.81165610,37.60626846,39.46818480,37.29599859
33.48000000,39.70575351,37.60270117,39.43218961,37.36200832
33.49000000,39.87648532,37.60493651,39.57359817,37.37832314
33.50000000,39.77554115,37.63270983,39.62976968,37.36729975
33.51000000,39.91758019,37.63716401,39.45113293,37.37536736
33.52000000,39.77363704,37.65996618,39.52268928,37.38861309
33.53000000,39.99111967,37.64495749,39.38954865,37.33243151
33.54000000,39.89610629,37.67617475,39.53698874,37.43293792
33.55000000,39.82892392,37.62653703,39.54416263,37.47152011
33.56000000,39.77720188,37.72523079,39.49513986,37.49147941
33.57000000,39.88980559,37.72346135,39.48366756,37.40156057
33.58000000,39.90918534,37.67792688,39.46488685,37.47201928
33.59000000,39.88823747,37.67379015,39.52992497,37.46707476
33.60000000,39.88666843,37.65085546,39.45258819,37.46445421
33.61000000,39.82796176,37.76178801,39.55463727,37.38369129
33.62000000,39.98960390,37.76976625,39.52603014,37.40331617
33.63000000,39.87671181,37.71531156,39.57761334,37.37814340
33.64000000,39.73824068,37.69186294,39.51000221,37.43105509
33.65000000,39.95953114,37.66983686,39.71236759,37.51988728
33.66000000,39.85458828,37.64664882,39.52892532,37.52680435
33.67000000,39.90930627,37.70436472,39.58157823,37.47791975
33.68000000,39.85065003,37.77984665,39.63517712,37.49437425
33.69000000,40.00716916,37.76025901,39.62485601,37.44238094
33.70000000,39.90682577,37.73142193,39.67473713,37.43907529
33.71000000,40.02052940,37.69521443,39.61616017,37.51516755
33.72000000,39.99800917,37.67381761,39.63587943,37.55482556
33.73000000,39.97918309,37.77230577,39.54333741,37.51173165
33.74000000,39.94167248,37.71842784,39.65600617,37.45633240
33.75000000,39.93695883,37.74675965,39.64959728,37.52534219
33.76000000,39.93631878,37.74639987,39.72364223,37.60065564
33.77000000,40.05265891,37.79883813,39.73872764,37.57231261
33.78000000,39.96365540,37.78302842,39.68981543,37.48369749
33.79000000,39.94195832,37.81901563,39.60559966,37.55736436
33.80000000,40.10780056,37.75418309,39.61746829,37.52256665
33.81000000,40.06388849,37.79479222,39.81726531,37.51656381
33.82000000,39.99853894,37.79531454,39.68098472,37.61349300
33.83000000,39.97124133,37.76240393,39.60555171,37.54291546
33.84000000,39.98457587,37.76060017,39.71122282,37.51044186
33.85000000,40.11042530,37.84334771,39.61687716,37.59104551
33.86000000,40.05168861,37.86035908,39.81130708,37.55779802
33.87000000,40.13223571,37.76956020,39.74856484,37.52816823
33.88000000,40.04693568,37.72994387,39.71620463,37.65352306
33.89000000,40.10214926,37.83103166,39.61118329,37.59377775
33.90000000,40.04418508,37.81093041,39.63601400,37.49927122
33.91000000,40.01340206,37.80528957,39.70971543,37.49581798
33.92000000,40.00565176,37.78014521,39.64354164,37.52924807
33.93000000,40.17992013,37.82907412,39.76021799,37.61506473
33.94000000,40.07591113,37.88020072,39.73111654,37.66506605
33.95000000,39.93201755,37.89915538,39.76232091,37.61650727
33.96000000,40.08796140,37.84467216,39.79687917,37.64642293
33.97000000,40.07953751,37.80087194,39.89530766,37.56985322
33.98000000,40.14601537,37.87522469,39.72331535,37.65912709
33.99000000,40.05371102,37.85547313,39.72217595,37.65761567
34.00000000,40.03187872,37.80322321,39.65325517,37.58507402
34.01000000,40.10797845,37.80767967,39.79634115,37.64637068
34.02000000,40.09348137,37.85258762,39.84107967,37.60141318
34.03000000,40.15509453,37.85551553,39.86543794,37.53480082
34.04000000,40.13044666,37.80669763,39.87539560,37.54943890
34.05000000,40.09174490,37.86816804,39.77476986,37.58921152
34.06000000,40.09418453,37.88504728,39.85379124,37.66107762
34.07000000,40.02759784,37.87456108,39.75959487,37.59543749
34.08000000,40.12822722,37.90383544,39.81173479,37.65727000
34.09000000,40.23164798,37.89907786,39.79860332,37.68597054
34.10000000,40.07221138,37.88310016,39.86022820,37.77706558
34.11000000,40.08308675,37.90738985,39.80264491,37.70460788
34.12000000,40.20468953,37.93762247,39.82109648,37.73119314
34.13000000,40.09842303,37.89589765,39.89530371,37.67970268
34.14000000,40.17060248,37.94478303,39.74345425,37.60669171
34.15000000,40.11534091,37.91962628,39.84305045,37.69982055
34.16000000,40.24076992,37.91209390,39.77753242,37.68612375
34.17000000,40.20924813,37.86619786,39.91005046,37.62798334
34.18000000,40.20511710,37.88202160,39.88958875,37.70112856
34.19000000,40.12483305,37.89519845,39.90612114,37.68582615
34.20000000,40.19614752,37.95021773,39.88185343,37.60018872
34.21000000,40.21998775,37.96099647,39.87257466,37.70966705
34.22000000,40.17825880,38.00371236,39.94734617,37.75371049
34.23000000,40.20921426,37.97512396,39.79725294,37.74699507
34.24000000,40.26703308,37.92557428,39.88583345,37.70856041
34.25000000,40.26690420,37.99933612,39.91087291,37.76894256
34.26000000,40.12167964,37.99366230,39.88115202,37.72239384
34.27000000,40.23102568,38.02542273,39.85216487,37.74547563
34.28000000,40.30199404,38.04260968,39.98500306,37.69980249
34.29000000,40.29372447,38.02787859,39.90828243,37.73448852
34.30000000,40.27060727,38.03528316,39.90054975,37.73912329
34.31000000,40.26336745,37.98904148,39.83514106,37.73991940
34.32000000,40.35354498,37.98750470,39.97780748,37.78344669
34.33000000,40.24880799,38.04898750,39.98292603,37.77075005
34.34000000,40.29718830,38.04237532,40.01969625,37.79074559
34.35000000,40.31024668,38.10633873,39.99158576,37.77140847
34.36000000,40.29146442,38.06473867,39.94682636,37.81056665
34.37000000,40.33553469,38.06308263,39.98021733,37.78426503
34.38000000,40.26980000,38.05255611,40.04157242,37.91534549
34.39000000,40.33819872,38.15705196,40.01883739,37.92502323
34.40000000,40.39123395,38.15139130,40.04669737,37.86943520
34.41000000,40.39351495,38.18279071,40.02558953,37.84675851
34.42000000,40.20199224,38.16410588,39.96874884,37.83277244
34.43000000,40.38868616,38.10343859,39.95584375,37.88342525
34.44000000,40.40896881,38.21684014,40.18042679,37.88327172
34.45000000,40.38947112,38.25546782,39.94785142,37.91831061
34.46000000,40.27152464,38.26930967,39.99714723,37.96720515
34.47000000,40.34437209,38.21108581,39.92894803,37.94384192
34.48000000,40.40092149,38.18188049,40.03601973,37.95737415
34.49000000,40.48020375,38.21506838,40.06679807,37.91915319
34.50000000,40.51440134,38.18138364,40.02833400,37.89597058
34.51000000,40.38222925,38.19189519,40.03260084,37.92998825
34.52000000,40.34815258,38.22751916,39.98243873,37.99011547
34.53000000,40.28965881,38.25337239,40.10107948,38.00639146
34.54000000,40.41605662,38.31255594,40.16437419,37.98133567
34.55000000,40.47543869,38.29607154,40.07753797,38.03366044
34.56000000,40.53823166,38.28545449,40.13206608,38.00490696
34.57000000,40.38153497,38.25011214,40.10869270,37.93776927
34.58000000,40.36330353,38.38159018,40.14069709,38.03488660
34.59000000,40.45285881,38.33090756,40.15072142,38.08427092
34.60000000,40.53339708,38.35305682,40.28909243,38.10826376
34.61000000,40.41989246,38.38039347,40.08469629,38.06926620
34.62000000,40.47918850,38.38526524,40.24325424,38.12713964
34.63000000,40.53259668,38.41863320,40.17555173,38.08376049
34.64000000,40.48126972,38.44741583,40.26046483,38.09176075
34.65000000,40.55136392,38.37418809,40.30271664,38.12398847
34.66000000,40.57703066,38.36165490,40.24593051,38.10872819
34.67000000,40.54947892,38.41497563,40.23556064,38.09409297
34.68000000,40.46956717,38.51797758,40.16942047,38.12260054
34.69000000,40.46307009,38.47889139,40.22312991,38.13690160
34.70000000,40.57982837,38.49947680,40.13459740,38.13615387
34.71000000,40.65655328,38.46084070,40.22881347,38.24777556
34.72000000,40.54373018,38.57581546,40.28344715,38.27337775
34.73000000,40.41311032,38.54996456,40.34426578,38.26568337
34.74000000,40.58472567,38.55380706,40.21139064,38.22293935
34.75000000,40.65542539,38.55376959,40.36767054,38.26382080
34.76000000,40.69482912,38.61934198,40.26929087,38.31564150
34.77000000,40.50843955,38.65608624,40.17019342,38.31986060
34.78000000,40.62393242,38.69904922,40.25546277,38.33333205
34.79000000,40.61399432,38.65002285,40.28888727,38.39477048
34.80000000,40.67536036,38.62931174,40.32300440,38.33284356
34.81000000,40.61507783,38.66559095,40.34037627,38.37245265
34.82000000,40.63722477,38.60716225,40.35498511,38.39318691
34.83000000,40.59435500,38.67658995,40.31920176,38.37239823
34.84000000,40.56039809,38.80187992,40.47274543,38.43740309
34.85000000,40.54121326,38.82671120,40.36242129,38.46312944
34.86000000,40.70156974,38.73428837,40.34324228,38.43828006
34.87000000,40.77798654,38.75269136,40.43425989,38.54601382
34.88000000,40.64929703,38.85815861,40.38786112,38.60117376
34.89000000,40.59284467,38.82137358,40.44261909,38.54284246
34.90000000,40.68554103,38.86968097,40.34969087,38.47958374
34.91000000,40.67309312,38.90086452,40.49589748,38.51639212
34.92000000,40.63330158,38.89136342,40.33837708,38.58528108
34.93000000,40.72689230,38.90879713,40.40689066,38.62576857
34.94000000,40.75972133,38.92669756,40.33616907,38.62012597
34.95000000,40.71642878,38.99596589,40.45913551,38.69154706
34.96000000,40.71978460,38.98245280,40.40630738,38.62334108
34.97000000,40.78368941,38.95211781,40.44516764,38.68722362
34.98000000,40.74305309,38.97860959,40.45145374,38.76352605
34.99000000,40.69321241,39.02680039,40.40500378,38.75193037
35.00000000,40.67446187,39.06859985,40.47753136,38.82700378
35.01000000,40.76051102,39.01584757,40.40991371,38.82536977
35.02000000,40.82733076,39.04618593,40.50068750,38.75550607
35.03000000,40.74578769,39.06847267,40.52123520,38.81420173
35.04000000,40.63910521,39.16378489,40.57724442,38.86998114
35.05000000,40.72771145,39.18476877,40.48846211,38.90420573
35.06000000,40.84966312,39.21856160,40.61844516,38.82154080
35.07000000,40.85564312,39.13721399,40.54431920,38.90582806
35.08000000,40.75584597,39.15479592,40.44352033,38.97943564
35.09000000,40.91130896,39.23488729,40.49186637,39.02517478
35.10000000,40.75599283,39.32035964,40.56299087,39.00018409
35.11000000,40.84144460,39.25351663,40.61437103,39.06160847
35.12000000,40.81369942,39.24785368,40.63250459,38.99185102
35.13000000,40.87843056,39.27213476,40.59200276,38.99429650
35.14000000,40.79263701,39.27138833,40.58332169,39.05628571
35.15000000,40.77961514,39.34389791,40.55899435,39.03253481
35.16000000,40.80733692,39.37851330,40.61696907,39.08137423
35.17000000,40.91069648,39.36807581,40.52624963,39.06040256
35.18000000,40.93005120,39.34739349,40.64770605,39.09455566
35.19000000,40.74669508,39.36971895,40.70180614,39.18577788
35.20000000,40.80355197,39.50201555,40.67323866,39.26276229
35.21000000,40.96949049,39.47566656,40.65441744,39.30675090
35.22000000,40.93143111,39.51014737,40.76962365,39.24952094
35.23000000,40.91709406,39.45949367,40.61841324,39.30322387
35.24000000,40.88378086,39.48121371,40.64535667,39.36200763
35.25000000,40.97063712,39.61431010,40.63610453,39.37357015
35.26000000,40.89157960,39.64187423,40.65137978,39.30493467
35.27000000,40.96884740,39.61826254,40.69918880,39.39523146
35.28000000,40.96824500,39.54878309,40.65903385,39.37930109
