time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
43.56000000,66.23488003,65.97048096,66.04105847,66.17559420
43.57000000,66.22296181,65.89391227,66.01548731,66.17350697
43.58000000,66.31830523,65.82046277,65.99561239,66.09388530
43.59000000,66.26109690,65.89195619,65.95584669,66.02038222
43.60000000,66.14974551,65.82623612,65.86956773,65.98665178
43.61000000,66.12556446,65.87347314,65.78409467,65.99981844
43.62000000,66.13144245,65.82185108,65.79054142,65.95854428
43.63000000,66.14586578,65.76266954,65.79645127,65.93778037
43.64000000,66.09664099,65.64013039,65.70669386,65.84011671
43.65000000,65.92470314,65.66213866,65.67236278,65.77785398
43.66000000,65.92343685,65.62149817,65.54536591,65.72892041
43.67000000,65.94866478,65.63532550,65.50509551,65.65982238
43.68000000,65.98902827,65.60910963,65.52391993,65.60510914
43.69000000,65.89214136,65.58099845,65.48757407,65.64234829
43.70000000,65.69494004,65.55555293,65.42265128,65.67889567
43.71000000,65.75817740,65.46601689,65.40958907,65.65706614
43.72000000,65.77960417,65.41672744,65.37468994,65.58852188
43.73000000,65.80371986,65.32227972,65.35214892,65.40335543
43.74000000,65.61959085,65.32423386,65.29662100,65.35312678
43.75000000,65.55095555,65.34119723,65.19528661,65.35446154
43.76000000,65.43485313,65.24122223,65.24002356,65.35439096
43.77000000,65.63278089,65.26204882,65.28960617,65.35364789
43.78000000,65.59044139,65.23181387,65.16550946,65.30378040
43.79000000,65.40375303,65.21119225,65.11868121,65.28522415
43.80000000,65.26078261,65.07614208,65.04132516,65.31339039
43.81000000,65.29445771,65.01150558,65.04845708,65.20588767
43.82000000,65.46467416,65.00597054,65.07196704,65.10851259
43.83000000,65.40317177,64.93258074,65.01769077,65.06488083
43.84000000,65.22838411,64.94470803,64.95018226,65.01584844
43.85000000,65.08996025,64.94417009,64.85152616,65.07200089
43.86000000,65.13871537,64.88946681,64.90013080,65.04992365
43.87000000,65.22929652,64.79407169,64.85210718,64.95278343
43.88000000,65.18828752,64.76453209,64.76938832,64.88782809
43.89000000,64.96679743,64.68841911,64.67493677,64.90752891
43.90000000,64.94556673,64.68957636,64.68072719,64.88805817
43.91000000,65.02240595,64.68819670,64.68584469,64.77823467
43.92000000,65.07076297,64.60689229,64.67633920,64.67487593
43.93000000,64.93618328,64.52548416,64.73227792,64.68112553
43.94000000,64.86267111,64.53006991,64.58611842,64.69864469
43.95000000,64.81837515,64.60305917,64.50510032,64.72252883
43.96000000,64.93800755,64.58422920,64.49705603,64.66819060
43.97000000,64.93815567,64.50192181,64.45926960,64.58837308
43.98000000,64.77366852,64.46858075,64.40966509,64.56582405
43.99000000,64.67735841,64.43896216,64.32361267,64.56153455
44.00000000,64.70534958,64.44864175,64.34793707,64.56054349
44.01000000,64.79971928,64.44611425,64.37823659,64.49796809
44.02000000,64.76148350,64.33458978,64.32381697,64.42441402
44.03000000,64.69920872,64.35556318,64.30513405,64.37781556
44.04000000,64.58619414,64.36416269,64.19537253,64.40521294
44.05000000,64.52494273,64.30379043,64.23395067,64.41543655
44.06000000,64.59549367,64.25946706,64.24408185,64.40118922
44.07000000,64.49796510,64.16185019,64.19413633,64.26486119
44.08000000,64.39984086,64.08426252,64.13059251,64.30613369
44.09000000,64.34409717,64.07193694,64.12398626,64.28448875
44.10000000,64.30610309,64.10053384,64.12113878,64.26492273
44.11000000,64.33150986,64.00397715,64.12451267,64.23987649
44.12000000,64.30036203,63.89607983,64.07701030,64.17765928
44.13000000,64.22260247,63.81671767,64.02144305,64.12033455
44.14000000,64.16879933,63.78882889,63.92253729,64.12713431
44.15000000,64.05659533,63.76026710,63.90509989,64.09364107
44.16000000,64.09747494,63.71577680,63.87545575,64.04220658
44.17000000,64.00312058,63.66868822,63.85833595,63.96248244
44.18000000,63.98760567,63.68696356,63.84640154,63.94245264
44.19000000,63.78973716,63.65290992,63.79260818,63.94282039
44.20000000,63.78176472,63.61110976,63.73129918,63.91754319
44.21000000,63.76255660,63.47049147,63.73217246,63.86411657
44.22000000,63.87766188,63.40774017,63.70643830,63.83174279
44.23000000,63.87279303,63.47674089,63.64563331,63.81067097
44.24000000,63.83175276,63.52240054,63.61116801,63.75750731
44.25000000,63.75122401,63.45553611,63.60362354,63.76313379
44.26000000,63.69938594,63.38810666,63.54658238,63.68155224
44.27000000,63.62380616,63.30733194,63.54837613,63.65257956
44.28000000,63.59196554,63.34640448,63.46991666,63.63867451
44.29000000,63.59995092,63.38022176,63.42555945,63.61691860
44.30000000,63.48564722,63.34679905,63.31498349,63.54401124
44.31000000,63.56040509,63.28670106,63.31625679,63.41521790
44.32000000,63.51885474,63.16106814,63.30236656,63.40348646
44.33000000,63.59421943,63.17269142,63.33833454,63.33879138
44.34000000,63.43540345,63.08380151,63.24882173,63.35335166
44.35000000,63.37458519,63.07571530,63.15656734,63.34952952
44.36000000,63.27487194,63.09435925,63.05881698,63.27492263
44.37000000,63.27652043,63.12391978,63.02528202,63.17942911
44.38000000,63.34304446,63.12636337,62.98173320,63.15276755
44.39000000,63.25843275,63.00337054,62.90137783,63.12471935
44.40000000,63.24063123,62.88903002,62.88914595,63.11209380
44.41000000,63.16169969,62.83183989,62.87730120,63.03669276
44.42000000,63.12695147,62.75572609,62.87292673,63.02397804
44.43000000,63.15969300,62.78529270,62.82110458,62.91631860
44.44000000,63.00122077,62.69544933,62.80023508,62.89035863
44.45000000,63.00619994,62.66667257,62.68407314,62.89170686
44.46000000,62.91563312,62.71292318,62.67235520,62.83116936
44.47000000,62.85765511,62.66400319,62.67824186,62.82196873
44.48000000,62.82029005,62.60676041,62.65042457,62.77829343
44.49000000,62.76719799,62.51034778,62.61256852,62.76911385
44.50000000,62.77386152,62.52166856,62.51077366,62.66734796
44.51000000,62.79808113,62.57399016,62.51017421,62.60275373
44.52000000,62.72184914,62.49234609,62.41877670,62.61289917
44.53000000,62.70574585,62.40257388,62.39838480,62.61365605
44.54000000,62.60914803,62.20586148,62.45901609,62.65529649
44.55000000,62.61429101,62.21676697,62.43258197,62.71085358
44.56000000,62.57841599,62.26479953,62.45401696,62.59663195
44.57000000,62.50386303,62.35911155,62.39746068,62.58789528
44.58000000,62.48451884,62.34729443,62.33449066,62.47357485
44.59000000,62.39818405,62.24915727,62.29672906,62.43341429
44.60000000,62.46909597,62.17527674,62.22115037,62.34255597
44.61000000,62.54003098,62.05283631,62.24409342,62.29304956
44.62000000,62.42883237,62.05640308,62.15026384,62.28426971
44.63000000,62.40418237,62.05225418,62.11475969,62.21922772
44.64000000,62.25754093,62.02214425,62.05858617,62.15615071
44.65000000,62.23535707,61.96302398,62.02535929,62.10488584
44.66000000,62.19742176,61.83766286,61.96935350,62.05025712
44.67000000,62.15402078,61.84338327,61.94283032,62.11296604
44.68000000,62.09877060,61.80887022,61.87192442,62.08562972
44.69000000,62.01339712,61.80679694,61.79908600,62.07862694
44.70000000,61.96707845,61.82116119,61.77089806,61.93649103
44.71000000,62.02557409,61.74416504,61.76144332,61.85449997
44.72000000,61.96087304,61.63597601,61.70088895,61.82642792
44.73000000,61.99757080,61.52166263,61.63801204,61.80426876
44.74000000,61.88043856,61.57176844,61.59240764,61.83257509
44.75000000,61.77953944,61.54194628,61.52969589,61.83475804
44.76000000,61.72551317,61.47840003,61.51836431,61.75628076
44.77000000,61.66456392,61.42437157,61.59085809,61.66672560
44.78000000,61.67593537,61.36546218,61.55199258,61.66245950
44.79000000,61.51127283,61.42105426,61.49508189,61.64267050
44.80000000,61.58753774,61.48024371,61.41280758,61.62622988
44.81000000,61.61452022,61.42812737,61.39123077,61.60535302
44.82000000,61.58139034,61.31833281,61.40048000,61.53253253
44.83000000,61.58339649,61.17353006,61.38327708,61.48548557
44.84000000,61.46041395,61.20927707,61.33197262,61.44614142
44.85000000,61.38510774,61.16160636,61.23017602,61.42616135
44.86000000,61.38207464,61.24479162,61.13198300,61.39060373
44.87000000,61.29629229,61.12962523,61.14748956,61.30295825
44.88000000,61.33425872,61.13452191,61.10392062,61.30886596
44.89000000,61.26916214,61.11123491,61.05527187,61.25569173
44.90000000,61.25648216,61.16248048,60.99972742,61.22488416
44.91000000,61.25175839,61.09072642,60.96020454,61.25411328
44.92000000,61.16616236,60.92929425,60.96851455,61.16013503
44.93000000,61.18203501,60.87705813,60.91420561,61.09879387
44.94000000,61.12083176,60.86607494,60.87496774,60.99377334
44.95000000,61.11613857,60.93604398,60.69818508,60.97100507
44.96000000,61.05670693,60.78972236,60.67714667,60.96132369
44.97000000,60.90260844,60.74143363,60.72509138,60.88528350
44.98000000,60.89874110,60.75688967,60.72018474,60.93142680
44.99000000,60.80598202,60.71801571,60.69756455,60.86836721
45.00000000,60.83440622,60.74947304,60.59542067,60.85958993
45.01000000,60.79620787,60.64534312,60.50568525,60.72323128
45.02000000,60.83395452,60.56815003,60.54186860,60.70392293
45.03000000,60.72515126,60.46007729,60.49989519,60.68541875
45.04000000,60.77219855,60.44957552,60.51590153,60.64163145
45.05000000,60.61851381,60.45107899,60.45596590,60.68971078
45.06000000,60.61318242,60.41454872,60.40895634,60.71045073
45.07000000,60.60054850,60.40013267,60.41537282,60.63504406
45.08000000,60.54016096,60.35301917,60.36402974,60.57595210
45.09000000,60.47874834,60.29583322,60.30507889,60.55066874
45.10000000,60.39232307,60.28979387,60.23655048,60.48468381
45.11000000,60.38584572,60.34093451,60.22569752,60.45784252
45.12000000,60.44844046,60.29862469,60.26206219,60.42872410
45.13000000,60.41112844,60.17775582,60.19207828,60.32573783
45.14000000,60.41829584,60.07485097,60.14919086,60.33424481
45.15000000,60.28175229,60.07460926,60.06154015,60.30477834
45.16000000,60.23383168,59.95178185,60.02565087,60.33646975
45.17000000,60.20110804,59.97742083,59.99864601,60.27040034
45.18000000,60.10841772,59.98137542,60.01184504,60.18107966
45.19000000,60.04899723,59.89814213,59.92468645,60.17704997
45.20000000,60.02064421,59.90400473,59.82352575,60.08977052
45.21000000,59.99758142,59.90360608,59.79257427,60.04114597
45.22000000,60.02194680,59.81676726,59.75038150,59.98329438
45.23000000,59.94873607,59.70327149,59.78614137,59.95762654
45.24000000,59.88993916,59.67481136,59.75265478,59.90360521
45.25000000,59.95562188,59.65326250,59.66814693,59.83619156
45.26000000,59.83177145,59.68956965,59.57679911,59.80861825
45.27000000,59.80348846,59.54734913,59.51249580,59.80152424
45.28000000,59.69917887,59.51990322,59.51130621,59.70168505
45.29000000,59.62012140,59.46349213,59.56515217,59.78348475
45.30000000,59.64927480,59.47958428,59.52694698,59.73411900
45.31000000,59.58355913,59.41437853,59.42984255,59.72611844
45.32000000,59.62210587,59.53913428,59.38930574,59.68303709
45.33000000,59.61090788,59.36532145,59.42062444,59.55526109
45.34000000,59.53742260,59.38694357,59.40370913,59.58796731
45.35000000,59.55959864,59.26530941,59.39267775,59.57042788
45.36000000,59.54065360,59.25668754,59.29150284,59.48025570
45.37000000,59.49451314,59.22825174,59.25249841,59.50703311
45.38000000,59.44052515,59.20628572,59.18796474,59.45941348
45.39000000,59.32297520,59.17408951,59.20113182,59.32593922
45.40000000,59.30708347,59.18226922,59.11895880,59.33052965
45.41000000,59.28703778,59.14242648,59.06929992,59.27316190
45.42000000,59.25175048,59.13150891,59.05907462,59.28388823
45.43000000,59.26200246,59.06091749,58.98977874,59.20968052
45.44000000,59.15202235,58.94912535,59.00984239,59.16204184
45.45000000,59.16886311,58.87235085,58.93493180,59.13835152
45.46000000,59.17371289,58.85581412,58.83364916,59.06218299
45.47000000,59.11168773,58.85760523,58.80144569,59.00836723
45.48000000,59.00748486,58.79504606,58.76756772,58.97293762
45.49000000,58.89202348,58.75325617,58.74389311,58.94102238
45.50000000,58.89987069,58.68306497,58.73868551,58.88061179
45.51000000,58.90298831,58.68672957,58.67427738,58.88832669
45.52000000,58.83957740,58.59428608,58.57590904,58.82655860
45.53000000,58.76505182,58.62819321,58.58122729,58.77951039
45.54000000,58.78612486,58.59979739,58.54820519,58.71913791
45.55000000,58.69396877,58.51833302,58.56780988,58.66770564
45.56000000,58.76119453,58.48477214,58.52061378,58.68767414
45.57000000,58.70101160,58.38252353,58.46134149,58.62040936
45.58000000,58.60470688,58.35358618,58.43173762,58.66401574
45.59000000,58.59540669,58.31814601,58.41642000,58.64975555
45.60000000,58.48132856,58.32634679,58.41653642,58.54203184
45.61000000,58.49843373,58.30065665,58.32462732,58.52884746
45.62000000,58.42487705,58.22313762,58.29276181,58.49312602
45.63000000,58.41903987,58.21896783,58.24005847,58.47666083
45.64000000,58.35863777,58.25474811,58.19876227,58.41320254
45.65000000,58.41404269,58.19056563,58.18486811,58.34810736
45.66000000,58.28624192,58.06947640,58.12178396,58.32202597
45.67000000,58.38460612,57.94241166,58.10339956,58.26324414
45.68000000,58.25159221,58.02446287,58.00852770,58.19654213
45.69000000,58.23050153,58.01499744,58.00445391,58.23022617
45.70000000,58.14569243,57.96162491,57.96843912,58.14090619
45.71000000,58.07885117,57.82440319,57.95514630,58.09568931
45.72000000,58.07297957,57.76941717,57.87708773,58.05565633
45.73000000,58.03343707,57.81942921,57.79898412,58.07397320
45.74000000,57.84916412,57.81595906,57.74820603,57.98803775
45.75000000,57.91674654,57.83359302,57.75241550,57.90289446
45.76000000,57.90383495,57.59410176,57.74776102,57.86384969
45.77000000,57.92779443,57.54209176,57.69341348,57.81447819
45.78000000,57.94920869,57.49222987,57.61014700,57.83746497
45.79000000,57.74014963,57.56381783,57.53387320,57.72480656
45.80000000,57.67634596,57.54884002,57.55271848,57.73403479
45.81000000,57.65665384,57.48413188,57.52099411,57.65776774
45.82000000,57.66171875,57.40713305,57.49184557,57.58107522
45.83000000,57.62090904,57.30740200,57.40751839,57.62643911
45.84000000,57.52678920,57.33899716,57.31675456,57.56460619
45.85000000,57.45718967,57.32245964,57.33324457,57.55488028
45.86000000,57.54067075,57.35782153,57.32858343,57.45240580
45.87000000,57.45249897,57.25472078,57.32757560,57.41347532
45.88000000,57.36777802,57.13705265,57.23854605,57.44425734
45.89000000,57.44061096,57.05268984,57.21314066,57.36349807
45.90000000,57.35841909,57.08087680,57.18837459,57.35433046
45.91000000,57.32177872,57.05146278,57.10702062,57.31984078
45.92000000,57.24653167,57.01035167,57.06396197,57.24141608
45.93000000,57.13320221,56.95688227,57.03476844,57.19358845
45.94000000,57.10017007,56.98266792,56.98269397,57.15574182
45.95000000,57.10608870,56.85920675,56.91338097,57.13253698
45.96000000,57.01924003,56.90523079,56.86013021,57.05517876
45.97000000,57.07718136,56.80110745,56.81822791,56.99053948
45.98000000,56.96231551,56.71627669,56.79967297,56.93908853
45.99000000,56.94385495,56.67119132,56.71683346,56.92821592
46.00000000,56.94704777,56.61308674,56.65709128,56.81861496
46.01000000,56.80527170,56.61819905,56.61527634,56.78104547
46.02000000,56.76242005,56.50396250,56.61920879,56.79138579
46.03000000,56.69435143,56.39250501,56.60018927,56.67712289
46.04000000,56.60932611,56.40390143,56.53343181,56.72754657
46.05000000,56.62540690,56.36830573,56.47870101,56.67430936
46.06000000,56.54438972,56.36420875,56.39365075,56.59692785
46.07000000,56.48530354,56.42102294,56.39492730,56.57232267
46.08000000,56.48692545,56.20693326,56.33502883,56.47177977
46.09000000,56.41237863,56.18421103,56.35624623,56.46029697
46.10000000,56.35731233,56.03868792,56.28614361,56.42231861
46.11000000,56.41929737,56.04073131,56.19533790,56.41321406
46.12000000,56.32851560,56.03463883,56.14068333,56.33645152
46.13000000,56.26529418,56.04105419,56.07571908,56.32658094
46.14000000,56.12467197,55.84953740,56.08859107,56.25272057
46.15000000,56.07527176,55.88854530,56.07215172,56.18005604
46.16000000,56.04949179,55.82944838,56.04031102,56.20195696
46.17000000,56.09770684,55.80773842,55.95269420,56.17577519
46.18000000,55.92684338,55.75211601,55.90224868,56.11965120
46.19000000,55.99709757,55.78976638,55.84497347,56.06515433
46.20000000,55.93099317,55.73610796,55.84554585,55.95509669
46.21000000,55.87797934,55.68487179,55.77627704,55.87802656
46.22000000,55.91063304,55.57634717,55.69569974,55.91568113
46.23000000,55.81316005,55.55122822,55.60579568,55.72461084
46.24000000,55.69256502,55.54301867,55.58566174,55.83018092
46.25000000,55.70132055,55.40497227,55.56185972,55.77809108
46.26000000,55.59176598,55.42898534,55.47686588,55.61202368
46.27000000,55.59521434,55.37663155,55.45343449,55.61048092
46.28000000,55.51842880,55.29534788,55.33369859,55.55677366
46.29000000,55.42618916,55.25913639,55.31538913,55.49026237
