time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
40.17000000,49.88527773,49.31355041,50.38275622,50.13167450
40.18000000,50.17853860,49.88738939,50.14013146,49.94526340
40.19000000,50.30820213,49.87195568,49.75060616,49.45574408
40.20000000,50.30014320,49.08447077,49.65539863,49.30738000
40.21000000,49.47914589,48.23498613,49.53247357,49.27620917
40.22000000,48.82360353,47.95496761,49.08010519,48.61348535
40.23000000,48.52648863,48.23336454,48.56287218,48.11216496
40.24000000,48.82805240,48.50817264,48.52965932,48.47512570
40.25000000,49.42572725,48.48606293,49.18765180,49.17452417
40.26000000,49.77258697,48.26395860,49.69401419,49.11382351
40.27000000,49.51269336,48.32644089,49.40491938,48.59138708
40.28000000,48.92421783,48.58669501,48.94716231,48.54297747
40.29000000,48.72503792,48.60482505,48.77203687,48.90882607
40.30000000,48.96830889,48.30212084,49.21628801,48.74776218
40.31000000,49.25990317,47.82265160,49.38076341,48.25192057
40.32000000,49.06728710,47.58527150,48.90277415,48.05683074
40.33000000,48.52076833,47.54616852,48.03063861,48.15749140
40.34000000,47.64100380,47.46090175,47.71367506,47.93858520
40.35000000,47.50119657,47.14949702,48.06735927,47.35545016
40.36000000,48.07272167,46.97198823,48.42456754,47.38671672
40.37000000,48.79352603,47.18292926,48.51992559,48.25139138
40.38000000,49.07857641,47.73977721,48.54746620,48.63904371
40.39000000,48.78240298,48.06661176,48.61997433,48.17790663
40.40000000,48.13075319,47.82169842,48.78010244,47.72340073
40.41000000,47.77217131,47.02457577,48.45478663,47.79485333
40.42000000,47.89000195,46.53560873,47.86670685,47.78132700
40.43000000,48.16567298,46.55188047,47.52038883,47.25796415
40.44000000,47.96039850,46.85048911,47.72848277,46.88568860
40.45000000,47.44534380,46.81681520,47.96364779,47.08659264
40.46000000,47.06042369,46.27056962,47.72532903,47.15353206
40.47000000,47.05567106,45.88026233,47.14190169,46.76000377
40.48000000,47.45142130,46.04601425,47.11147046,46.52829220
40.49000000,48.09450648,46.77205159,47.71290910,47.09838129
40.50000000,48.30979387,47.25896021,48.34085724,47.69331797
40.51000000,47.98331539,47.09843406,48.25117590,47.42931181
40.52000000,47.41226624,46.37939217,47.50566921,46.68477215
40.53000000,46.94291313,45.73750600,46.89613841,46.52121745
40.54000000,46.90863562,45.59915397,46.87317786,46.37959213
40.55000000,47.03935313,45.78970124,46.86903320,46.13589596
40.56000000,47.01640534,45.71448299,46.70733343,45.72242846
40.57000000,46.55632077,45.48694741,46.48309300,45.86939016
40.58000000,46.43449783,45.38233305,46.64480085,46.35795690
40.59000000,46.75584296,45.66859204,46.98996562,46.20607000
40.60000000,47.12290499,45.87652805,47.05324234,45.78080803
40.61000000,47.30920852,45.73275373,46.83138656,45.95276673
40.62000000,47.26308509,45.56191259,46.59190462,46.50140744
40.63000000,46.96855853,45.54864987,46.88843351,46.51759020
40.64000000,46.50931642,45.62658838,47.05447589,45.78512855
40.65000000,46.25720510,45.45108617,46.64943496,45.24990491
40.66000000,46.12744099,44.89000591,45.63433226,45.26920593
40.67000000,46.00829383,44.34485473,45.26095379,45.16099366
40.68000000,46.00010078,44.28509823,45.60168180,44.80093833
40.69000000,45.90338574,44.74880733,46.26575386,44.90424696
40.70000000,45.95572048,45.24643612,46.52134613,45.47951691
40.71000000,46.22795134,45.34664713,46.25649361,45.75144071
40.72000000,46.57259838,44.97186401,45.90601008,45.29323887
40.73000000,46.43694251,44.49314224,45.97720986,44.87496471
40.74000000,45.90738984,44.40178552,46.14317554,45.13208660
40.75000000,45.56320810,44.71845326,45.93410284,45.33338097
40.76000000,45.51150316,44.76381875,45.46476387,44.84358745
40.77000000,45.42212011,44.26910799,45.12206801,44.23121257
40.78000000,45.38238651,43.48370317,45.13957466,44.23453506
40.79000000,45.18919845,43.30540791,45.14521415,44.39107579
40.80000000,44.96162067,43.71433032,44.82636255,44.17034027
40.81000000,44.99525734,44.31031085,44.85647995,44.10467421
40.82000000,45.37606946,44.50861413,45.29664654,44.50221609
40.83000000,45.83004046,44.18309484,45.86189522,44.98597823
40.84000000,45.71505497,43.82892988,45.83525952,44.60603569
40.85000000,45.35609749,43.67388169,45.04828159,43.85182649
40.86000000,44.72797831,43.71441196,44.42311305,43.66871326
40.87000000,44.28056152,43.46536864,44.38138030,43.91931035
40.88000000,44.28242077,43.08061821,44.78097940,43.79222739
40.89000000,44.59610319,42.80708754,44.83575411,43.37598456
40.90000000,44.76247765,42.86945987,44.34252637,43.30762465
40.91000000,44.38646337,43.14018859,43.92303603,43.60871673
40.92000000,44.13386299,43.13636717,44.24346189,43.63590793
40.93000000,44.11943527,42.96692889,44.72634110,43.31908958
40.94000000,44.59444554,43.03878621,44.85425573,43.46800048
40.95000000,45.00981741,43.29091914,44.60480489,43.99705833
40.96000000,44.92254148,43.51062878,44.29804455,43.90461833
40.97000000,44.28348770,43.07577530,44.23539088,43.10680443
40.98000000,43.53973481,42.18608662,44.01796174,42.53634930
40.99000000,43.15812132,41.57266319,43.58525289,42.66815182
41.00000000,43.48255566,41.77920692,43.21623248,42.84726163
41.01000000,43.85732471,42.33798309,43.35749758,42.53091416
41.02000000,43.97988834,42.65379405,43.76983990,42.40780628
41.03000000,43.82993871,42.37308348,43.99671859,42.75216747
41.04000000,43.64566325,41.91026027,43.76185213,42.90562191
41.05000000,43.46763271,41.91120106,43.31447192,42.62927403
41.06000000,43.65072338,42.16866069,43.54814753,42.38966679
41.07000000,43.88252711,42.43048686,43.89710026,42.55204558
41.08000000,43.77004528,42.15678265,43.69257923,42.61391309
41.09000000,43.31363733,41.57505997,43.25268883,42.15684537
41.10000000,42.78619807,41.18032583,42.69074019,41.70651957
41.11000000,42.61375064,41.32042018,42.70057457,41.66683740
41.12000000,42.82177788,41.48466080,42.88334155,41.88097009
41.13000000,43.04106744,41.51305819,42.95885212,41.79307630
41.14000000,43.15950247,41.34779884,42.91615828,41.65053988
41.15000000,43.17067984,41.22398753,42.77761473,41.71938238
41.16000000,42.86821438,41.17228099,42.80472428,41.77768704
41.17000000,42.71032010,41.18597215,42.79448529,41.59935253
41.18000000,42.72989309,41.04898813,42.66522607,41.44324702
41.19000000,42.73846253,40.88214323,42.48460976,41.41932227
41.20000000,42.55833437,40.80109831,42.33372216,41.42026649
41.21000000,42.45376567,40.81519222,42.37930679,41.23543433
41.22000000,42.26136908,40.64639040,42.30045015,41.09440104
41.23000000,42.14410871,40.43242831,42.05254493,40.84485059
41.24000000,42.15006493,40.32460191,42.06578292,40.88955493
41.25000000,42.18211830,40.39862390,41.99171976,40.88253806
41.26000000,42.14104960,40.39013722,42.06926697,40.77020500
41.27000000,42.03251486,40.30811694,41.92627609,40.73440542
41.28000000,41.86898889,40.20740058,41.87140074,40.60875668
41.29000000,41.81129543,40.02971841,41.75988295,40.51099553
41.30000000,41.84828809,39.99035428,41.75583505,40.45824974
41.31000000,41.68306234,39.94569897,41.63725540,40.34710526
41.32000000,41.63269996,39.84269388,41.57855695,40.26231579
41.33000000,41.51817837,39.82036772,41.49838831,40.11864189
41.34000000,41.54640065,39.70226403,41.42493770,40.15117834
41.35000000,41.43189551,39.61539801,41.29766606,40.11980079
41.36000000,41.34392671,39.52505890,41.32937951,40.00074192
41.37000000,41.22913923,39.43856960,41.22340249,39.94388462
41.38000000,41.16507277,39.39998965,41.05963821,39.81423940
41.39000000,41.10906098,39.26099489,41.09700032,39.70266087
41.40000000,40.97946876,39.17265504,40.92721046,39.60397282
41.41000000,41.02430941,39.07295062,40.96572892,39.55113414
41.42000000,40.86337227,38.99652022,40.83850236,39.44084671
41.43000000,40.74432907,38.95510352,40.84012804,39.38987378
41.44000000,40.72642903,38.88598974,40.72416584,39.35288198
41.45000000,40.76409820,38.76427445,40.62776397,39.28265859
41.46000000,40.55273855,38.65685512,40.55429243,39.21253914
41.47000000,40.49292027,38.64384380,40.39348578,39.09426856
41.48000000,40.39099032,38.53840584,40.44400360,38.95447172
41.49000000,40.45985590,38.46098944,40.37957768,38.90409038
41.50000000,40.30893101,38.38079826,40.28556444,38.85046633
41.51000000,40.28571464,38.28908264,40.15152869,38.77620635
41.52000000,40.18927331,38.21704343,40.11083124,38.65254125
41.53000000,40.00417565,38.14487827,39.90903148,38.55771533
41.54000000,39.90320260,38.18726667,39.95221429,38.49370840
41.55000000,39.90748745,38.04080284,39.80634823,38.39759041
41.56000000,39.88814567,37.95581307,39.78408295,38.35079799
41.57000000,39.81181421,37.88944446,39.69718436,38.30539069
41.58000000,39.69139355,37.83379159,39.68306895,38.19403054
41.59000000,39.48956597,37.72353460,39.58987409,38.13990474
41.60000000,39.55657288,37.58588909,39.51083400,38.05678525
41.61000000,39.50383267,37.51376752,39.43589369,37.98260724
41.62000000,39.40358406,37.35887441,39.34648327,37.91455354
41.63000000,39.35875066,37.36738676,39.25918162,37.83333059
41.64000000,39.23878137,37.23006870,39.19591226,37.70952678
41.65000000,39.21013196,37.19191249,39.12052983,37.60947959
41.66000000,39.05094844,37.08182340,39.02251354,37.59105973
41.67000000,39.09591342,37.02858393,38.98868309,37.50863372
41.68000000,38.92367459,36.88636237,38.98523653,37.39586647
41.69000000,38.82566759,36.85899280,38.73364849,37.26959885
41.70000000,38.74453154,36.85025832,38.70752021,37.21866096
41.71000000,38.73421607,36.84222280,38.55850238,37.10426131
41.72000000,38.66063391,36.68530402,38.56055817,37.03299346
41.73000000,38.57769086,36.67848978,38.53100291,36.99149745
41.74000000,38.48787855,36.58624716,38.43906542,36.87466794
41.75000000,38.41026731,36.46554303,38.46062190,36.77837179
41.76000000,38.32073063,36.44453265,38.23945044,36.75555101
41.77000000,38.34774728,36.36514521,38.18534605,36.68838244
41.78000000,38.21717750,36.20142810,38.08728139,36.55477113
41.79000000,38.12208602,36.09589804,38.05141659,36.54066021
41.80000000,38.04149157,36.21109757,38.01866767,36.41815694
41.81000000,38.03489497,36.03892161,37.97124314,36.37554583
41.82000000,37.87303991,35.99658065,37.82425159,36.26739802
41.83000000,37.88920388,35.90098562,37.75386727,36.32120676
41.84000000,37.76445624,35.86678702,37.77973892,36.22859072
41.85000000,37.69831896,35.76837271,37.66378354,36.14819589
41.86000000,37.59819558,35.69796200,37.49179982,36.06239617
41.87000000,37.62023026,35.66479662,37.51171976,35.99899258
41.88000000,37.54853982,35.53867885,37.41161844,35.89433082
41.89000000,37.47533201,35.48052496,37.39042770,35.76704589
41.90000000,37.39196289,35.41290792,37.31707933,35.75043699
41.91000000,37.29243595,35.44208587,37.23684110,35.65898018
41.92000000,37.16890908,35.31252690,37.22169533,35.57931210
41.93000000,37.20308746,35.21786078,37.06310452,35.58711174
41.94000000,37.13136992,35.20741194,37.03344365,35.46789443
41.95000000,37.14843620,35.13202524,36.96072269,35.38057645
41.96000000,37.07368157,35.04320703,36.94396148,35.31976542
41.97000000,37.04939689,34.98560986,36.90644202,35.25032194
41.98000000,36.93500461,34.93958303,36.86648986,35.18275827
41.99000000,36.85550235,34.89962165,36.70304584,35.11359492
42.00000000,36.87430990,34.93197269,36.65583859,35.05842540
42.01000000,36.85652132,34.85361873,36.64219654,35.04138111
42.02000000,36.79267258,34.77547069,36.52640152,34.96266779
42.03000000,36.80052191,34.72712219,36.44658200,34.90632514
42.04000000,36.74857319,34.79325146,36.46077038,34.80964813
42.05000000,36.72025686,34.79330045,36.40495940,34.77988581
42.06000000,36.79180373,34.74111442,36.42176697,34.66119732
42.07000000,36.63891880,34.66186600,36.36480490,34.61793168
42.08000000,36.63066763,34.58218717,36.34826332,34.60777966
42.09000000,36.50533919,34.57900867,36.30141112,34.59775864
42.10000000,36.70315800,34.54917219,36.16820870,34.55697790
42.11000000,36.65373523,34.53149696,36.25250339,34.53638668
42.12000000,36.68685855,34.57009030,36.15783894,34.47078518
42.13000000,36.59691108,34.56610004,36.23126099,34.41078072
42.14000000,36.64217168,34.48388393,36.21811777,34.37186749
42.15000000,36.64065401,34.41449732,36.24065909,34.37761478
42.16000000,36.45821231,34.42098044,36.14275345,34.33623008
42.17000000,36.53096635,34.35210036,36.12169269,34.28880489
42.18000000,36.45783652,34.35004993,36.17230075,34.30162303
42.19000000,36.39867996,34.30831809,36.07665260,34.29757733
42.20000000,36.34411118,34.27096832,36.01374617,34.26719771
42.21000000,36.42898562,34.22666005,36.10874577,34.28091521
42.22000000,36.37352831,34.13892206,36.03122693,34.16859003
42.23000000,36.38401600,34.20022911,36.06662242,34.17944103
42.24000000,36.30212298,34.18402151,36.02789868,34.08994400
42.25000000,36.15759524,34.18954326,35.98311600,34.05774059
42.26000000,36.11066405,34.15050239,35.98623894,34.05678649
42.27000000,36.21315486,34.13601816,35.90194023,34.08937574
42.28000000,36.25855606,34.02440751,35.88928243,34.03946505
42.29000000,36.17593864,33.94565931,35.88073947,34.09845247
42.30000000,36.12950840,33.96225010,35.80648815,33.98990615
42.31000000,36.03877089,33.98168968,35.85966366,33.98240341
42.32000000,36.16933387,33.90765336,35.88898570,33.93021302
42.33000000,36.06287743,33.85300939,35.77528674,33.92407106
42.34000000,36.01446556,33.91282904,35.79735725,33.88918353
42.35000000,35.98684605,33.88017492,35.71110386,33.90654981
42.36000000,35.94253452,33.83211319,35.82162218,33.81772157
42.37000000,35.87485597,33.82347420,35.65482305,33.86463943
42.38000000,35.99636411,33.72621335,35.68442925,33.85435446
42.39000000,35.88367389,33.74862036,35.65012493,33.81474885
42.40000000,35.86674056,33.71978617,35.58564495,33.74065833
42.41000000,35.85143414,33.70792135,35.66930850,33.69858908
42.42000000,35.82455390,33.69436964,35.57346260,33.64988380
42.43000000,35.78583128,33.67215072,35.66266657,33.59091545
42.44000000,35.72882603,33.59491216,35.53792590,33.62967925
42.45000000,35.86948723,33.66959512,35.49757611,33.63208042
42.46000000,35.65738162,33.63032588,35.54370535,33.65322059
42.47000000,35.74175351,33.59849484,35.51025006,33.60033125
42.48000000,35.66954301,33.54210771,35.57228750,33.58758928
42.49000000,35.75207597,33.49860695,35.54347171,33.50604670
42.50000000,35.63649782,33.54155089,35.55123087,33.45281036
42.51000000,35.61898386,33.48563140,35.45093308,33.45382154
42.52000000,35.64159101,33.46008730,35.42089644,33.42494591
42.53000000,35.64147155,33.49650730,35.45841464,33.41040242
42.54000000,35.51750585,33.38687858,35.40326469,33.42566502
42.55000000,35.47313714,33.42626803,35.18644796,33.42133366
42.56000000,35.50902944,33.39904268,35.34417548,33.48468946
42.57000000,35.52493054,33.38659837,35.26798223,33.43466799
42.58000000,35.53581239,33.37326759,35.30227227,33.37946393
42.59000000,35.50890274,33.36627830,35.32134780,33.25480890
42.60000000,35.44862132,33.40015013,35.23877434,33.27839342
42.61000000,35.36204769,33.38362032,35.19167853,33.19694431
42.62000000,35.46203131,33.34844506,35.17061294,33.18757494
42.63000000,35.47053656,33.20988844,35.01959591,33.21616962
42.64000000,35.38093627,33.26199570,35.15060286,33.25695330
42.65000000,35.34103586,33.23612996,35.06562143,33.25192080
42.66000000,35.30920176,33.24474545,35.11817522,33.21484025
42.67000000,35.33997811,33.26528996,35.05534135,33.20793665
42.68000000,35.28839642,33.17032158,35.10075076,33.13413841
42.69000000,35.27612826,33.16756096,35.02598729,33.08308216
42.70000000,35.25023950,33.06213793,35.00399636,33.09814122
42.71000000,35.29334221,33.07344642,35.02729098,33.06837299
42.72000000,35.20763364,33.17958924,35.03065564,33.06733358
42.73000000,35.11713921,33.12430664,34.82375503,33.02400224
42.74000000,35.17681116,33.07482001,34.97644110,33.02433852
42.75000000,35.14044839,33.01693381,34.76692193,33.05740340
42.76000000,35.17941748,33.01278698,34.92647765,32.99374196
42.77000000,35.08276308,33.02091475,34.87991651,33.00460466
42.78000000,35.04019010,33.09340801,34.88653629,32.92261606
42.79000000,34.98098971,33.07952377,34.82915805,32.96800755
42.80000000,35.11391520,33.05522935,34.74055240,32.92391586
42.81000000,35.15284643,33.01672307,34.68540658,32.94127137
42.82000000,35.08703438,32.94033791,34.72171350,32.88317348
42.83000000,34.96165255,32.99011020,34.70295306,32.91079361
42.84000000,34.90100694,33.01290447,34.70905642,32.83620793
42.85000000,35.01879620,32.92324556,34.69331720,32.79251241
42.86000000,34.95147703,32.94491716,34.69769047,32.84775013
42.87000000,34.95505353,32.90808745,34.65056124,32.82235332
42.88000000,34.96753293,32.85123508,34.66701366,32.79938907
42.89000000,34.93843303,32.82550539,34.71154388,32.83694986
42.90000000,34.90650182,32.84351937,34.72741820,32.81222927
42.91000000,34.83338286,32.82733160,34.49884050,32.72699733
42.92000000,34.82680797,32.78648944,34.65143128,32.72853730
42.93000000,34.79630999,32.85473002,34.57053680,32.71514701
42.94000000,34.82434280,32.79833378,34.63156075,32.77523507
42.95000000,34.87327122,32.82889448,34.57597458,32.76182689
42.96000000,34.79190199,32.68344253,34.58378091,32.75635997
42.97000000,34.79184995,32.69328472,34.54084653,32.66545078
42.98000000,34.75093560,32.73605381,34.51161924,32.70159653
42.99000000,34.75216456,32.73223698,34.48692366,32.67441429
43.00000000,34.67818475,32.76330246,34.51421881,32.61722169
43.01000000,34.74060839,32.66253510,34.51293434,32.66261214
43.02000000,34.75940510,32.69617359,34.46821163,32.59613003
43.03000000,34.74941586,32.65438116,34.43138128,32.58811437
43.04000000,34.70329503,32.63901473,34.44912029,32.55759665
43.05000000,34.69890629,32.61594420,34.36208352,32.62338856
43.06000000,34.68626208,32.64793921,34.46536001,32.53203449
43.07000000,34.69427823,32.62165514,34.39662578,32.50586687
43.08000000,34.58374816,32.51317938,34.45907537,32.50418711
43.09000000,34.57244813,32.58257640,34.22085252,32.45881351
43.10000000,34.59518467,32.56742018,34.34452861,32.41829788
43.11000000,34.57146041,32.57406574,34.24547961,32.42060540
43.12000000,34.64949525,32.50519490,34.25252946,32.38287774
43.13000000,34.61024045,32.45826927,34.33462227,32.49322857
43.14000000,34.51607857,32.49635134,34.24078139,32.49323600
43.15000000,34.43770171,32.52246863,34.28656851,32.51607789
43.16000000,34.52960897,32.52628511,34.25540687,32.44422809
43.17000000,34.54227465,32.52291253,34.18167310,32.39623583
43.18000000,34.55669976,32.46426189,34.20877986,32.39572334
43.19000000,34.56558120,32.49643320,34.18653181,32.36844222
43.20000000,34.46061994,32.44460107,34.21859090,32.35127461
43.21000000,34.55136660,32.48448492,34.20669879,32.37609414
43.22000000,34.44820455,32.49906733,34.26407044,32.35801199
43.23000000,34.47024429,32.42797107,34.21130996,32.31001236
43.24000000,34.50105611,32.44401951,34.23690821,32.35750123
43.25000000,34.51308052,32.47444405,34.12395943,32.32339198
43.26000000,34.43197101,32.47383842,34.24101548,32.32072248
43.27000000,34.39818585,32.41549247,34.07795642,32.26727911
43.28000000,34.45189837,32.33890796,34.06597295,32.29735318
43.29000000,34.34368407,32.39611934,34.13030582,32.26228313
43.30000000,34.42328932,32.32630705,34.07264404,32.28407646
43.31000000,34.39402298,32.35884757,34.17860470,32.25213538
43.32000000,34.47122972,32.38642955,34.14279930,32.26014758
43.33000000,34.35327698,32.36242546,34.16657574,32.27608806
43.34000000,34.34368809,32.38158284,34.10804092,32.30121952
43.35000000,34.36278291,32.30433602,34.02328381,32.27517292
